Tissue	Gene	m	b
Tumor	HJURP	0.05247110700590203	-0.30618648778008795
Tumor	HK1	0.01955354979684987	-0.5428461539432508
Tumor	HK2	0.014077043094962376	-0.3801472855876212
Tumor	HLA-B	0.0014808681150116426	-0.8615584740585973
Tumor	HLA-DMA	0.03400358377535992	-1.3182432651514193
Tumor	HLA-DMB	0.0513031535327399	-1.0423404969252132
Tumor	HLA-DOA	0.019384596575988015	-0.36134512746866804
Tumor	HLA-DOB	0.38055485565271124	-1.3031704719531485
Tumor	HLA-DPA1	0.01096844389927538	-1.1431771476566668
Tumor	HLA-DPB1	0.007337456361301312	-0.9929689618415962
Tumor	HLA-DQB2	0.07344711455552311	-0.9159736460075862
Tumor	HLA-DRA	0.0010923245465985572	-1.3064510498287267
Tumor	HLA-DRB1	0.0014614153799523723	-0.9514134374282545
Tumor	HLA-F	0.02944336747827346	-1.052847064311256
Tumor	HLCS	0.11241088421681196	-0.5971244376482578
Tumor	HLTF	0.030683832223490498	-0.5264770864428673
Tumor	HLX	0.4743261073021649	-0.8755370345753962
Tumor	HMBOX1	0.07311574725637499	-0.8372239446493701
Tumor	HMBS	0.1579034303178183	-0.7029867496317221
Tumor	HMCES	0.04865633952871976	-0.7645751361033779
Tumor	HMG20B	0.02438835338169433	-0.13376729921305341
Tumor	HMGA1	0.006619607181289789	-0.3091905442582134
Tumor	HMGA2	0.2764474531513418	-0.9395240622454896
Tumor	HMGB1	0.02183795896327765	-0.5685185735040378
Tumor	HMGB2	0.017390886739670344	-0.4048341641866602
Tumor	HMGB3	0.034187520205832905	-0.42968174012655114
Tumor	HMGCL	0.15442053310633425	-0.8515586175525951
Tumor	HMGCR	0.04031383226262637	-0.7076380723032315
Tumor	HMGCS1	0.016407413191184588	-0.6825723907495423
Tumor	HMGCS2	0.48593398831557016	-0.9412544046438239
Tumor	HMGN2	0.011963795377788349	-0.6134778876323225
Tumor	HMGN5	2.804168680901165	-1.6036541213511541
Tumor	HMGXB3	0.07207137256436259	-1.0326406251573896
Tumor	HMGXB4	0.051541149589449976	-0.2969254191176185
Tumor	HMMR	0.14827372965794164	-0.5398607760663685
Tumor	HMOX1	0.03295200047753816	-0.7442454807403228
Tumor	HMOX2	0.06870894303252305	-0.6391568081750711
Tumor	HNMT	0.1416519214686502	-1.1745452713046902
Tumor	HNRNPA0	0.07930167235500357	-0.6177718742195482
Tumor	HNRNPA1	0.006866394826813231	-0.5952629177647668
Tumor	HNRNPA2B1	0.0055048346308567255	-0.2671727165679571
Tumor	HNRNPA3	0.011384894377153558	-0.24169531811408598
Tumor	HNRNPAB	0.019971813850699956	-0.6326584271359839
Tumor	HNRNPC	0.008559767522467074	-0.33218579170591983
Tumor	HNRNPF	0.008725930777108941	-0.56072712265637
Tumor	HNRNPH2	0.009945690611291974	-0.2880999389133774
Tumor	HNRNPK	0.009536277505680153	-0.8115057032419168
Tumor	HNRNPL	0.014798708975297574	-0.19243320860910754
Tumor	HNRNPM	0.023452507730219768	-0.5177080982898755
Tumor	HNRNPR	0.029920680824323514	-0.6520752316365733
Tumor	HNRNPU	0.00579547685149837	-0.38034842733960855
Tumor	HNRNPUL1	0.022203395093474118	-0.5804010969006376
Tumor	HOMER2	0.19982383562371459	-0.6309267962523207
Tumor	HOMER3	0.06800491705846781	-0.39028731135754535
Tumor	HOMEZ	0.1065557262296989	-0.3716673564156816
Tumor	HOOK1	0.054093968067211264	-0.32854154255205475
Tumor	HOPX	0.07247911337188163	-1.1835675357793256
Tumor	HOXB4	0.37550437958510785	-0.6930411723807347
Tumor	HOXB7	0.1690274256179268	-0.5171632957715383
Tumor	HOXC4	2.11820622419483	-1.0398828481263314
Tumor	HPCAL1	0.13825487916270898	-1.1090130197041366
Tumor	HPDL	0.12002675362630878	-0.031193339452607598
Tumor	HPGD	0.11117703894805654	-1.398125431863879
Tumor	HPGDS	0.40010847400411537	-1.2080873073755942
Tumor	HPRT1	0.05449247937367755	-0.5452106875696219
Tumor	HPS3	0.014828178271488338	-0.09039415573596814
Tumor	HPS5	0.052368820273290345	-0.57008376202703
Tumor	HPS6	0.026506246509056808	-0.17290447806907128
Tumor	HPSE	0.14516301780685945	-0.5767574067441569
Tumor	HRC	4.267012547102747	-1.5358826927241584
Tumor	HRCT1	0.32573355999763365	-1.0126342523840388
Tumor	HRH1	0.1930662368703719	-0.7315800889256348
Tumor	HS1BP3	0.14668350179215386	-0.6111262668475297
Tumor	HS2ST1	0.09682596301556516	-0.4234435870259029
Tumor	HS3ST1	0.15009782087613555	-0.14866105636996096
Tumor	HS6ST1	0.057585159503191756	-0.7171441683834286
Tumor	HS6ST2	0.11004303437223817	-0.4671967311756228
Tumor	HSBP1	0.03924048255126769	-0.21356516546008406
Tumor	HSCB	0.1422245485727	-0.7232734500813282
Tumor	HSD11B1	0.13393085597423546	-0.9397205171212604
Tumor	HSD17B10	0.011415792885147349	-0.3813420256651878
Tumor	HSD17B11	0.045480462093211695	-1.2529078356632422
Tumor	HSD17B12	0.06592020332367605	-0.6966629000495969
Tumor	HSD17B13	0.5272932282964494	-1.1835451097926253
Tumor	HSD17B6	0.21505710849135717	-1.7658073069306497
Tumor	HSD17B7	0.13122754036952816	-0.6153099979512956
Tumor	HSD17B8	0.026718784649215052	-0.32389076437277103
Tumor	HSDL1	0.12520094109293	-0.7717154131309523
Tumor	HSDL2	0.06782978260188788	-1.14115853463128
Tumor	HSF1	0.03222778945535006	-0.15345386031173566
Tumor	HSF2	0.09467127242564445	-0.7907843318488753
Tumor	HSH2D	0.09322437610495246	-0.4898756478645919
Tumor	HSP90AA1	0.0012541788860652612	-0.11007414927258388
Tumor	HSP90AB1	0.0012314944738816063	-0.28301074063431486
Tumor	HSPA13	0.04434683064425711	-0.37359004245867344
Tumor	HSPA14	0.041804378296069936	0.007155073647788415
Tumor	HSPA2	0.11813247007536169	-0.7973885526668498
Tumor	HSPA4	0.021133785254327714	-0.5463766631745071
Tumor	HSPA4L	0.17414902327498225	-0.5723196086834359
Tumor	HSPA5	0.0033015458856059127	-0.1345492682853155
Tumor	HSPA6	0.0020256151483426443	0.0664953090459214
Tumor	HSPA8	0.0007920845986026878	-0.05638753871419106
Tumor	HSPA9	0.014777271219136596	-0.7136246235821697
Tumor	HSPB1	0.004343821089243668	-0.9057012976876729
Tumor	HSPB11	0.06277421710041908	-0.2713836270706074
Tumor	HSPB3	0.023569691159438518	-0.43941970286293974
Tumor	HSPB8	0.05301835436250665	-0.8435993395395355
Tumor	HSPBAP1	0.1525797709740927	-0.6934250833329408
Tumor	HSPBP1	0.04740819395411315	-0.26438541351904377
Tumor	HSPD1	0.004191621495274603	-0.2189870283206869
Tumor	HSPE1	0.023432814215927033	-0.17464673951570295
Tumor	HSPH1	0.0015757570538404509	0.21242883730740877
Tumor	HTATIP2	0.045019165853813096	-0.7131892085996709
Tumor	HTATSF1	0.030176098389480994	-0.5729732337700052
Tumor	HTRA1	0.01254843222132835	-0.5814969384252011
Tumor	HTRA2	0.09450867636666006	-0.8178841362708453
Tumor	HTRA3	0.051525145274495185	-0.4288211546353941
Tumor	HTT	0.05160512223456585	-0.534589632440329
Tumor	HUWE1	0.013683724898232923	-0.3518041432093756
Tumor	HYAL1	0.10236054157973005	-0.7173396589094438
Tumor	HYAL2	0.015316992110444783	-0.320490813340101
Tumor	HYI	0.04531444502577777	-0.7991200004226173
Tumor	HYKK	0.8895121202168222	-0.8523988102959361
Tumor	IAH1	0.12879823635633705	-0.7780285005641543
Tumor	IARS2	0.020345690612033264	-0.6657771322128323
Tumor	IBA57	0.17330176841805528	-0.3591273308647918
Tumor	IBTK	0.036847568003826645	-0.4280683242496465
Tumor	ICA1	0.10685112996463522	-0.5146499281971431
Tumor	ICA1L	0.42639676129701354	-0.3744076952712797
Tumor	ICAM1	0.010711563938141922	-0.9809286996289399
Tumor	ICAM2	0.14340310314970364	-1.0701856240886218
Tumor	ICAM3	0.06297739068707416	-0.4703621348064891
Tumor	ICAM5	0.2094592291738354	-0.5824986967323478
Tumor	ICE1	0.03536930753767575	-0.6877780484717642
Tumor	ICE2	0.10882474806538868	-0.41318425732688463
Tumor	ICMT	0.030859623456546015	-0.512495194483388
Tumor	ICOS	0.2904876567922059	-0.6226332470613247
Tumor	ID1	0.006805232664063263	-0.3706648415415386
Tumor	IDE	0.06011065982131871	-0.5742428337838784
Tumor	IDH1	0.017271778774318108	-0.5567154300250314
Tumor	IDH2	0.014915072385881486	-0.45030587039125025
Tumor	IDH3A	0.09163918841804145	-0.5859678932672926
Tumor	IDI1	0.04172932746304366	-0.5158049038507949
Tumor	IDNK	0.23109816178251547	-0.6101642291893182
Tumor	IDUA	0.17444588532794036	-0.6450476875570313
Tumor	IFFO2	0.09033637722290871	-0.5041997066392175
Tumor	IFI16	0.014329203943543162	-0.3893881948155543
Tumor	IFI27	0.008461920431571502	-0.4629377370684938
Tumor	IFI27L2	0.05487217098309448	-0.5087088584053219
Tumor	IFI30	0.40079929180650664	-0.8841863858093603
Tumor	IFI35	0.04132002033356572	-0.4717923776671461
Tumor	IFI44	0.026098940576178856	-0.9567399249834305
Tumor	IFI6	0.005546561868163792	-0.7630048837676883
Tumor	IFIH1	0.047977806486343595	-0.5816201103262377
Tumor	IFIT1	0.043595033320893824	-0.7727598115968446
Tumor	IFIT2	0.035766532960021184	-0.8037691817960747
Tumor	IFIT3	0.023339981352426556	-0.9532344749341638
Tumor	IFIT5	0.07401358623604136	-0.705366054652652
Tumor	IFITM2	0.01476573843136605	-0.46508048342365577
Tumor	IFITM3	0.0037317340631069745	-0.49574580503474963
Tumor	IFNAR1	0.041419011216964535	-0.7384642996811034
Tumor	IFNGR1	0.00923069336262612	-0.6173654647447402
Tumor	IFRD1	0.09256949676349213	-0.9476043769541872
Tumor	IFRD2	0.06748292955254698	-0.5828282827105539
Tumor	IFT172	0.06562341762326786	-0.6061518329818176
Tumor	IFT52	0.06379820781728862	-0.74663982526196
Tumor	IFT80	0.0684343920774774	-0.4584757640168776
Tumor	IGBP1	0.01799403435189533	-0.3487843299021664
Tumor	IGF1	0.06790588194475512	-0.22613833357714747
Tumor	IGF1R	0.03252636051082531	-0.3843321767331525
Tumor	IGF2BP1	0.25729495539290587	-1.5576850857911515
Tumor	IGF2BP2	0.021883431412898276	-0.5617111876562209
Tumor	IGF2BP3	0.127766798605808	-1.122731806344074
Tumor	IGFBP2	0.01270604561549681	-0.8945883841366881
Tumor	IGFBP3	0.005063301318014556	-0.4136916953298915
Tumor	IGFBP4	0.00677519988912388	-0.5482176188691197
Tumor	IGFBP5	0.005485019896198252	-0.5001106871097214
Tumor	IGFBPL1	0.266324094663898	-0.5486288861748533
Tumor	IGFL1	0.0741392028832628	-0.8301384623022041
Tumor	IGFLR1	0.8655259786141623	-0.6869810360423342
Tumor	IGHA1	0.00023376135263946597	-0.6633376181853485
Tumor	IGHA2	0.0017029786865384625	-0.6827767177078605
Tumor	IGHG4	0.0004608911993786503	-0.7287481104962117
Tumor	IGHM	0.0013420785895933772	-0.6428854071315703
Tumor	IGHMBP2	0.05460717602830943	-0.15596373263191626
Tumor	IGHV1-18	0.0007422801586051659	-0.32443579164521297
Tumor	IGHV1-24	0.002229803708008457	-0.5775413388236083
Tumor	IGHV2-26	0.003674888453421383	-0.8199447210460691
Tumor	IGHV2-5	6.383255891332423	-0.4343135455707603
Tumor	IGHV3-11	0.0016772806701623503	-0.4065941858556704
Tumor	IGHV3-13	0.004193572926672988	-0.30745456903464197
Tumor	IGHV3-15	0.0019187811248053193	-0.6490210444309584
Tumor	IGHV3-21	0.001148558214736257	-0.15483735288328412
Tumor	IGHV3-48	0.001972954973375339	-0.1349294893945153
Tumor	IGHV3-73	0.0027692435086216277	-0.6510939968638962
Tumor	IGKC	0.0002438090329341684	-0.4162038418148898
Tumor	IGKV1-17	0.0010588944502205272	-0.18717458563494516
Tumor	IGKV1D-8	0.006440370694909161	-0.20396378648075011
Tumor	IGKV1OR2-108	0.04969239013040351	-0.7219827063864185
Tumor	IGKV4-1	0.000507144085409527	-0.713272005288154
Tumor	IGLV2-18	0.009144627037191187	-0.6324359728115928
Tumor	IGLV3-19	0.0005931263582673012	-0.505997392386596
Tumor	IGLV6-57	0.002963858419186653	-0.622700650031811
Tumor	IGLV7-43	0.006573937924054462	-0.7005021857769482
Tumor	IGLV9-49	0.002879561189209287	-0.6070763896276703
Tumor	IGSF3	0.03646738103515749	-0.6775361993910003
Tumor	IGSF6	0.07662999954822045	-0.7959853137872243
Tumor	IGSF8	0.044442131500189816	-0.5995492676409898
Tumor	IGSF9	0.06505474268936852	-0.4095236676738838
Tumor	IKBIP	0.20285803514489112	-0.9019451973869214
Tumor	IKBKB	0.04051931936967761	-0.47032317500738374
Tumor	IKZF1	0.14614169047399578	-0.7450301388062374
Tumor	IKZF2	0.10901003480560549	-0.5284606522781962
Tumor	IKZF3	0.09638535269164408	-0.5608502940064491
Tumor	IKZF4	1.96629250411995	-2.016295433699345
Tumor	IL13RA1	0.023250508052621122	-0.7714188198635785
Tumor	IL16	0.12964227316049992	-0.6983599629121248
Tumor	IL18	0.0781245024747139	-0.7387106518554492
Tumor	IL1R1	0.019804881256104363	-0.5662538352372904
Tumor	IL1R2	0.04354745581572983	-0.3256979464997034
Tumor	IL1RAP	0.08213631837731117	-0.6621547490887839
Tumor	IL1RN	0.032336309512862066	-0.6342502635171878
Tumor	IL2RG	0.060389365884441576	-0.5338237903404517
Tumor	IL32	0.06188412547107001	-0.8504374465262826
Tumor	IL33	0.044565694557322	-1.3500602116090923
Tumor	IL36A	0.044437623347027305	-0.41126572550745205
Tumor	IL36G	0.050603041137313544	-0.8463627167024597
Tumor	IL36RN	0.03314291110113302	-0.010065413049152932
Tumor	IL4I1	0.1188396757097788	-0.23406160116568878
Tumor	IL6ST	0.013689989033796986	-0.9455840838777549
Tumor	ILF2	0.0019826839157824913	-0.004540026872951242
Tumor	ILF3	0.023596752869735584	-0.480519932122061
Tumor	ILK	0.03071833964807704	-1.2479690478359566
Tumor	ILKAP	0.1413160860631479	-0.7836894576217512
Tumor	ILVBL	0.06667783230081076	-0.5090212585164093
Tumor	IMMT	0.012470725907232808	-0.3117928135289915
Tumor	IMP3	0.019392442958125214	-0.010115327319479733
Tumor	IMP4	0.011477938277775074	0.10200902743344753
Tumor	IMPA1	0.07717744523323114	-0.47739703259967353
Tumor	IMPA2	0.08468598837953835	-0.9515028610897411
Tumor	IMPACT	0.037214145062051396	-0.4238516627562309
Tumor	IMPAD1	0.04154892964730326	-0.55015255709265
Tumor	IMPDH2	0.013872109142405898	-0.38605446816168154
Tumor	INA	0.25770131729475865	-0.5201695928218124
Tumor	INCENP	0.09534477651426661	-0.8043508356416723
Tumor	INF2	0.0946993047797803	-0.64199531898921
Tumor	ING1	0.1379440504352793	-0.2230377083819841
Tumor	ING2	0.08210827265857455	-0.24953891973113007
Tumor	ING5	0.12789323740394523	-0.28824448647171097
Tumor	INHBA	0.04564378344041268	-0.4137176389416192
Tumor	INIP	0.06763150735864903	-0.22083635706069896
Tumor	INO80	0.033087103993722534	-0.3197056551823182
Tumor	INO80C	0.047820650290483185	-0.012974397414575189
Tumor	INPP1	0.12347468676398357	-0.7714483123443836
Tumor	INPP4A	0.07047518390399066	-0.5289679193958823
Tumor	INPP4B	0.18545814958350293	-1.1738335171863954
Tumor	INPP5A	0.07861146658711962	-0.859868480472429
Tumor	INPP5D	0.11891172534674108	-0.7202308676228933
Tumor	INPP5F	0.05437639639652489	-0.30865791636801826
Tumor	INPP5J	2.465467286999077	-1.5981101626629364
Tumor	INPP5K	0.09522936611465281	-0.7500466551624949
Tumor	INPPL1	0.03104941482425484	-0.5496048992618499
Tumor	INSIG2	0.07318392380885189	-0.3833812319367463
Tumor	INTS2	0.0480687305471816	-0.15613600493799104
Tumor	INTS3	0.030941980971171477	-0.22918270322042866
Tumor	INTS6	0.06338361337969774	-0.1560923493928544
Tumor	INTS7	0.03742029713746583	-0.185791322932954
Tumor	INTS8	0.01667043661265501	0.01545675004118832
Tumor	INTS9	0.06717074178935599	-0.16770162582054468
Tumor	INVS	0.06845381797810171	-0.4124543028409969
Tumor	IP6K1	0.05904674153024981	-0.5257654928696498
Tumor	IPMK	0.12969412361341212	-0.5327573214870659
Tumor	IPO11	0.11756371203857612	-0.5913650022345461
Tumor	IPO13	0.040847696585426765	-0.24809058892776853
Tumor	IPO4	2.3136011887152903	-0.7878660403185688
Tumor	IPO5	0.03177691587664178	-0.4474942627989405
Tumor	IPO7	0.01780425441881842	-0.47618043781716807
Tumor	IPO8	0.05311814142407271	-0.6904875319579525
Tumor	IPO9	0.059392611088376124	-0.6596592216185502
Tumor	IQCB1	0.03759810031281309	-0.5887984955124458
Tumor	IQCJ-SCHIP1	0.26247669392891926	-0.48543656356771536
Tumor	IQGAP1	0.011066310407917874	-0.6714005304959537
Tumor	IQGAP2	0.09569222365323136	-0.8691983535650192
Tumor	IQGAP3	0.05297896101449813	-0.30465843629547873
Tumor	IQSEC1	0.05223467667997239	-0.5601940287659208
Tumor	IQSEC2	0.3828982177266523	-0.6221082822646595
Tumor	IRAK1	0.014776021464378565	-0.3522628394596769
Tumor	IRAK2	0.08177354712588118	-0.19437171444733267
Tumor	IRAK3	0.056253424878208204	-0.5663635865603589
Tumor	IRAK4	0.08757742387581707	-0.6500286321966456
Tumor	IREB2	0.055559545457607364	-0.5022103800260814
Tumor	IRF1	0.05562667957811349	-0.9156632124170518
Tumor	IRF2	0.031688308425907454	-0.29813190182675803
Tumor	IRF2BP1	0.05568529758090628	-0.2943941682233388
Tumor	IRF2BP2	0.02009153518110524	-0.6033028409342782
Tumor	IRF2BPL	0.051819831742166166	-0.5020186081753205
Tumor	IRF3	0.03993464297682833	-0.4947824735906458
Tumor	IRF4	0.07625806849368566	-0.4150610400912671
Tumor	IRF6	0.01718690817004522	-0.751708536154464
Tumor	IRF7	0.03638590170597828	-0.4007901173125277
Tumor	IRF8	0.08629905887033791	-0.6573226755103719
Tumor	IRF9	0.19315127541326674	-0.5872425599642689
Tumor	IRGQ	0.09020471405374267	-0.4177801219607154
Tumor	IRS1	0.11794351552452458	-0.7097016117305689
Tumor	IRS2	0.0515387583807706	-0.44510435437663826
Tumor	IRX2	0.10343156276859798	-0.7706685872260725
Tumor	IRX3	0.09394453367756801	-0.8119807487104541
Tumor	IRX5	0.25876808406408314	-0.697052105382442
Tumor	ISCA1	0.07524154259961807	-0.6570436742356892
Tumor	ISCA2	0.10573234650422804	-0.37343954728429285
Tumor	ISG15	0.006986457929870272	-0.5231939021576902
Tumor	ISG20	0.13132787855946018	-0.46925581714647524
Tumor	ISG20L2	0.10175715277751111	-0.5574129206490666
Tumor	ISLR	0.03671704686974736	-0.4585215882388704
Tumor	ISOC1	0.0708973502568564	-0.717832880491099
Tumor	ISOC2	0.07257770259203078	-0.4513364386045279
Tumor	IST1	0.023781804023832134	-0.5096573186949523
Tumor	ISYNA1	0.07263844146947031	-0.6482597970551259
Tumor	ITCH	0.020511886889420638	-0.4957378480222867
Tumor	ITFG1	0.02417206048163385	-0.23915657741954743
Tumor	ITFG2	0.05539840519000035	-0.3147224450768237
Tumor	ITGA1	0.11069554291868822	-1.3074677782812136
Tumor	ITGA11	0.1288849557605008	-0.4809854044791733
Tumor	ITGA2	0.01991648956771673	-0.5893323806309468
Tumor	ITGA2B	-0.015975885175738593	-0.6071546862754549
Tumor	ITGA3	0.0168764579589608	-0.8674580299230947
Tumor	ITGA4	0.0654496288872952	-0.5757493478605128
Tumor	ITGA5	0.02653411911058789	-0.6132080636738064
Tumor	ITGA6	0.006999536036846061	-0.6616846880942701
Tumor	ITGA7	0.45937989889981734	-1.0241516075277823
Tumor	ITGA9	0.10794420126468474	-0.7828044113956851
Tumor	ITGAE	0.19126240546676807	-1.0716017752694789
Tumor	ITGAL	0.09146581281497151	-0.7145981218548383
Tumor	ITGAV	0.016446105517697762	-0.7494236713769499
Tumor	ITGB1	0.004367699080334858	-0.5057346197543826
Tumor	ITGB4	0.012997575138736577	-0.40109990894289793
Tumor	ITGB5	0.03276522297811152	-0.7393508991706088
Tumor	ITGB6	0.03178706248133996	-0.9389372345209085
Tumor	ITGB7	0.14764477136276324	-0.6553449163092091
Tumor	ITGB8	0.048055244338121736	-0.5113940024831765
Tumor	ITIH3	6.876615244375371	-2.086811790861815
Tumor	ITIH5	0.2575729714450534	-1.0871868010759649
Tumor	ITLN1	0.06385218394405881	-1.7325934588678384
Tumor	ITM2C	0.010955612551007752	-0.34500582812607045
Tumor	ITPK1	0.08920135645125787	-0.6648496994284525
Tumor	ITPKB	0.046230015019199204	-0.6048693568920837
Tumor	ITPKC	0.018107299901135927	-0.3237818469801706
Tumor	ITPR1	0.07329091178816227	-0.8334784985898899
Tumor	ITPR2	0.04217783130182349	-0.7012872013048698
Tumor	ITPR3	0.016536109349383817	-0.4412587154321284
Tumor	ITPRIP	0.0576911837609896	-0.40373155022484986
Tumor	ITPRIPL2	0.04863050257227218	-0.7544167574331068
Tumor	ITSN2	0.05566363943224725	-0.7198055548627607
Tumor	IVD	0.08555289263309324	-0.8863202355762504
Tumor	IVL	0.0752043850132968	-0.9021327570930952
Tumor	IVNS1ABP	0.013543721231590675	-0.4604795480352137
Tumor	IWS1	0.040827510529445825	-0.7080082991351202
Tumor	JADE1	0.18497637895562832	-0.9313888132279784
Tumor	JADE2	0.045709249937574165	-0.3731514711257632
Tumor	JADE3	0.15094493729032196	-0.7453919603095079
Tumor	JAG1	0.017741716959885193	-0.8382967268182321
Tumor	JAG2	0.1109197865069939	-0.7601981641294943
Tumor	JAGN1	0.04325616850414272	-0.4889830981896606
Tumor	JAK1	0.018700729743936342	-1.0358342005008414
Tumor	JAK2	0.04198469873188896	-0.6675375334941417
Tumor	JAK3	0.0730464902829209	-0.3860993609016941
Tumor	JAM2	0.28416033356861325	-1.3568408583068312
Tumor	JAM3	0.07887381677571653	-0.9881869310974088
Tumor	JARID2	0.03797736213057866	-0.39387369396623945
Tumor	JDP2	0.15431743848315996	-0.5127551174818245
Tumor	JMJD1C	0.02162376452483969	-0.3932411134175858
Tumor	JMJD7	0.1561432973416962	-0.5714807815383329
Tumor	JMJD8	0.036190290228990896	-0.47133514173444596
Tumor	JMY	0.08835362783337969	-0.4708805237158976
Tumor	JOSD2	0.06497668463514794	-0.3799312831173924
Tumor	JPH1	0.11435461991909163	-0.5354545997939961
Tumor	JRK	0.11287338899454721	-0.5519453338552978
Tumor	JSRP1	0.3463240348464552	-0.5325022149477702
Tumor	JUP	0.009034940547999068	-0.6165831782444844
Tumor	KALRN	0.12250677168997816	-0.5028167795918203
Tumor	KANK1	0.09369688732725051	-0.7063802272612187
Tumor	KANSL1	0.03339445954822459	-0.29688486023485444
Tumor	KANSL2	0.02895749215273991	-0.29220342340397537
Tumor	KAT2A	0.02527791529245981	-0.14943630384199805
Tumor	KAT2B	0.05407870507688804	-0.46727667541560575
Tumor	KAT5	0.035587218066605426	-0.4151093811137164
Tumor	KAT6A	0.024561306840095415	-0.40233544515841074
Tumor	KAT7	0.09434435199850745	-0.6974391931511965
Tumor	KAT8	0.05328713036322821	-0.3877416232481549
Tumor	KATNA1	0.021502627925195698	-0.030100722598883224
Tumor	KATNAL1	0.1398519810585586	-0.6004674280774721
Tumor	KATNB1	0.057224749976586206	-0.30628851037661387
Tumor	KAZN	0.0844900355595382	-0.23835093500178076
Tumor	KBTBD2	0.04044101640719428	-0.6091932083156874
Tumor	KBTBD6	0.16984043777763805	-0.7674584968926286
Tumor	KBTBD7	0.09081055795973261	-0.4607023148876262
Tumor	KBTBD8	0.10197090406540091	-0.19362056565797417
Tumor	KCMF1	0.02977704665088445	-0.16666276158413665
Tumor	KCNA3	0.19838268871043943	-1.0895795479740626
Tumor	KCNAB1	7.054866346697474	-2.742960232528284
Tumor	KCNAB2	0.16029423680273605	-0.6001026972255011
Tumor	KCNJ15	0.11719961683679446	-0.9603963772974652
Tumor	KCNK1	0.046084627015787104	-0.3614634809883162
Tumor	KCNQ1	0.15976476673550957	-0.7499384185860914
Tumor	KCTD1	0.1382649699430267	-0.6580580767655637
Tumor	KCTD12	0.036709963632451534	-0.9612309006562636
Tumor	KCTD14	0.24714239450709785	-1.1517396913799192
Tumor	KCTD15	0.06633992224758803	-0.47230912475126197
Tumor	KCTD17	0.1503201317737536	-0.5017957204377023
Tumor	KCTD18	0.14794623846083774	-0.7479478758418582
Tumor	KCTD21	0.04349436036051282	-0.340187667188267
Tumor	KCTD3	0.03713658862111988	-0.5894336715987949
Tumor	KCTD9	0.03490609114929754	-0.3060697651886941
Tumor	KDELR3	0.058544851787398926	-0.6106706693257776
Tumor	KDF1	0.13057006863410617	-0.745369684134902
Tumor	KDM1A	0.021657187355957834	-0.36809175332837896
Tumor	KDM1B	0.061904882770098986	-0.47568952550471383
Tumor	KDM2A	0.02870468048935944	-0.32033259336866815
Tumor	KDM2B	0.14033488642279277	-0.3720852440884142
Tumor	KDM3A	0.059907086529144574	-0.7850679032816441
Tumor	KDM3B	0.03915630985834123	-0.540347468666069
Tumor	KDM4A	0.037904145486865	-0.6252936708963774
Tumor	KDM4B	0.15131744980758693	-0.387017356278244
Tumor	KDM5A	0.017506391381135245	-0.32163553209679796
Tumor	KDM5B	0.03864760304514754	-0.6104464656571572
Tumor	KDM5C	0.035827899536451775	-0.51646985710918
Tumor	KDM6A	0.04252520797501369	-0.4424627383466586
Tumor	KDM7A	0.04676331341042647	-0.6806802587706704
Tumor	KDM8	0.5510660207362653	-0.8357814672934571
Tumor	KDR	0.06675737737496658	-0.7953782520077216
Tumor	KDSR	0.10435274640023391	-0.6228550647937877
Tumor	KEAP1	0.03192951554472856	-0.6468944709063368
Tumor	KHDC1L	1.5875397933286863	-1.402017006287311
Tumor	KHDRBS1	0.0201836612990291	-0.5636836873477233
Tumor	KHDRBS3	0.512116338423244	-0.8814535086258485
Tumor	KHK	0.33775982403906085	-0.6924153988604153
Tumor	KHNYN	0.03706941764719782	-0.5585975594775491
Tumor	KHSRP	0.01890598292439421	-0.33869422529781995
Tumor	KIAA0040	0.04581243719198843	-0.6677188887739113
Tumor	KIAA0100	0.007783648554666702	-0.3421448162427803
Tumor	KIAA0319L	0.07119606318910145	-0.7486664815462192
Tumor	KIAA0355	0.054781544068035225	-0.43901313888197097
Tumor	KIAA0513	0.1572173543602179	-0.7173043856577546
Tumor	KIAA0556	0.029788060620978347	-0.12136230215215532
Tumor	KIAA1109	0.018739503264602553	-0.37337399704131063
Tumor	KIAA1143	0.11191037128733582	-0.6480641522640733
Tumor	KIAA1191	0.033972519131577575	-0.9119543162455566
Tumor	KIAA1211L	0.23128212457755526	-0.6788902263082419
Tumor	KIAA1217	0.042892927330787554	-0.5532339495174678
Tumor	KIAA1324	0.12510206474677976	-0.7472925877126588
Tumor	KIAA1328	0.29774558415397107	-0.7520577117889474
Tumor	KIAA1522	0.03700791413582025	-0.42260576944655154
Tumor	KIAA1549	0.23732812323288474	-0.5341052506920612
Tumor	KIAA1671	0.05062704461369388	-0.6108656711369512
Tumor	KIAA2013	0.026648724793901627	-0.31566285888700635
Tumor	KIDINS220	0.03395199562119662	-0.5517097456377579
Tumor	KIF11	0.06524991217492446	-0.5691383366742608
Tumor	KIF13A	0.04578515325080275	-0.7863432466328392
Tumor	KIF13B	0.0743496907342455	-0.7397889583532395
Tumor	KIF14	0.11851649793598315	-0.5185724752206566
Tumor	KIF15	0.12418634270340731	-0.4560208712059996
Tumor	KIF16B	0.056994153845732115	-0.6425398669955964
Tumor	KIF18A	0.1366534034491532	-0.5345312973534839
Tumor	KIF18B	0.17023130389127866	-0.6411652672899392
Tumor	KIF1A	0.11950616907308294	-0.5760907610600089
Tumor	KIF1B	0.013539995688120287	-0.0751004212503678
