Tissue	Gene	m	b
Normal	TTC26	0.5803287753231692	-5.504396103586117
Normal	TTC28	-0.3740890912795176	5.178829362652154
Normal	TTC38	3.596012869449901	-34.35965284373071
Normal	TTC39A	0.40153212205134103	-3.569087480328377
Normal	TTC39B	4.16961614606314	-42.49787119992924
Normal	TTC9	0.08261947018013838	-1.458868478481202
Normal	TTI2	-15.679402508620937	138.5888874007771
Normal	TTYH3	-0.142810336028982	0.23458523819897373
Normal	TUBB6	-0.030755578755797482	1.2624847952249072
Normal	TUFM	-1.9429261602385088	22.57367176487215
Normal	TUT1	-0.0414196421786656	0.4086888904980905
Normal	TWF1	-2.304737991950634	27.188120455633566
Normal	TXLNG	-0.1912424136230468	1.9984845153581554
Normal	TXNDC12	1.4168093246109161	-15.24694542304292
Normal	TXNDC17	1.1576982183115738	-10.475762925472822
Normal	TXNRD2	96.95746284726853	-857.5033962799877
Normal	TYMS	-0.12351877547189093	0.5059924851219967
Normal	UACA	0.2194099654888274	-2.483168734045276
Normal	UAP1	0.007664650720237103	-0.46179807110387644
Normal	UBA6	-0.1449729064647443	1.808407231531832
Normal	UBE2E2	-1.6291608682282672	14.414479766660456
Normal	UBE2E3	2.241577559833379	-22.132388787096303
Normal	UBE2G1	0.48143122053890763	-5.263948965900792
Normal	UBE3C	-0.6726294978111759	8.242191822836666
Normal	UBN2	-4.2883477430800445	52.00035897595548
Normal	UBR1	0.021736488056689467	-0.07982585946307963
Normal	UBR7	-0.7643642304926331	8.051805223160885
Normal	UBXN7	-0.18442354003191297	2.2833075275299652
Normal	UCHL5	0.39967768916797114	-4.104975806527936
Normal	UCK2	-2.972756681622206	28.45369593977912
Normal	UFL1	0.2826470222387842	-3.33252626044042
Normal	UHRF1	0.0661343796484507	-1.202530011536824
Normal	UHRF1BP1L	-0.6377001416312276	7.035140491676738
Normal	UMPS	0.24323769988046035	-2.5449805985434995
Normal	UNC13B	0.2230036946901936	-2.564808530531214
Normal	UNG	-0.3849368505411286	3.516298989730738
Normal	UPF1	-0.019774895446141395	0.2935024590000427
Normal	UPF2	-0.3110877521031678	3.653453324072251
Normal	UQCRC1	-1.7752475485101518	19.731032798966677
Normal	USP13	0.14610751903863636	-1.1192504246893433
Normal	USP14	-0.04720747777449685	0.5842212873053265
Normal	USP15	-0.09336453743041512	1.2396731189332435
Normal	USP16	-0.5104963062222844	6.010063285356861
Normal	USP34	-0.31172966319816997	4.3026322613668
Normal	UTRN	2.521138391358411	-37.00622743153753
Normal	UXS1	-3.6592520861689497	36.211756654594396
Normal	VAMP8	0.17943426983918473	-2.445009285842715
Normal	VANGL1	0.7231344878688563	-7.954110382530147
Normal	VAV1	0.33921180872392553	-2.766646125913402
Normal	VCAM1	0.26642850823119846	-2.3199632292751304
Normal	VIL1	-0.2610630198286292	0.670591137647697
Normal	VIM	0.06222508981882224	-0.01255801074944019
Normal	VNN1	0.031094500351715283	-0.2817694879559611
Normal	VPS37A	-1.1505714306056214	12.176135030992246
Normal	VPS37B	-0.1575556933214939	1.1081238575014078
Normal	VPS4A	0.32723122830901474	-3.358154240944772
Normal	VSNL1	-0.14637598328525647	1.0298470027204132
Normal	VTCN1	0.1688686722392374	-1.9959464103770075
Normal	VWA5B2	0.49584025581299873	-3.2953675505138387
Normal	VWF	0.7918484544563565	-9.961143816548505
Normal	WASF1	-0.21704128001396636	1.8589059847669502
Normal	WASL	-0.4097966274633973	5.097672305519496
Normal	WDHD1	0.45832327338967577	-4.645092304672654
Normal	WDR26	0.03098116966452892	-0.3579313982945241
Normal	WDR44	-0.04786415551724351	0.9107177408872633
Normal	WDR47	0.12714751390851214	-1.0950704643447096
Normal	WDR60	-0.12535362346523815	1.257005240997431
Normal	WDR75	-9.040903926115881	102.56518729389187
Normal	WIPI1	-0.1262978640999599	0.8768115005968572
Normal	WTIP	0.17989611561251345	-0.9177457354903598
Normal	XAF1	4.063195147386073	-46.01501421665956
Normal	XDH	-0.010864386905858286	-0.04045391740224756
Normal	XIAP	0.028046454789598434	-0.2167770697811496
Normal	XPNPEP3	5.972039614228881	-66.27635389138757
Normal	XPO5	0.6572347127414179	-7.309728467505614
Normal	XPR1	-2.9950781909187687	34.87206808235022
Normal	XYLB	0.11787419421638409	-0.5745589161968901
Normal	XYLT2	-2.2507341348151777	22.680612646609514
Normal	YBX3	0.024622655836303114	-0.4285881715394987
Normal	YRDC	-0.10787713899257419	0.7583510992674563
Normal	YTHDF1	-1.9347308558018959	19.76981034442855
Normal	YWHAH	0.3041296883359049	-3.464330812053293
Normal	YY1AP1	100.38517656369866	-1153.9821321547934
Normal	ZBTB10	0.7114532201964721	-8.76273057099327
Normal	ZC3H18	-0.2608310626231718	2.4837610006698227
Normal	ZC3H4	-0.7419109803679981	7.517764195269719
Normal	ZC3H7A	-0.41900100744711916	4.635450560606289
Normal	ZC3HAV1	0.04703098295245386	-0.6436729866572506
Normal	ZC3HC1	-1.3293468038267666	12.029827582945291
Normal	ZCCHC24	0.2948943212740679	-2.383192621454282
Normal	ZCCHC3	0.7647500302308311	-7.100739582623058
Normal	ZEB1	0.3697041834522634	-3.9998433398696953
Normal	ZFP3	-6.538504326189578	60.820514575867435
Normal	ZFP36L2	-0.1155059783695394	1.3390989907918163
Normal	ZFYVE9	1.310728875253367	-15.471443214921564
Normal	ZKSCAN1	-0.42084633854426806	5.235715907036193
Normal	ZMIZ1	-0.32278462424882065	3.957167859338908
Normal	ZMYM3	-0.5326933512151848	5.724361657138122
Normal	ZMYND10	0.04077034383620928	-0.6587846459318965
Normal	ZMYND8	0.01961264631599945	-0.598516873279449
Normal	ZNF219	-0.056943558132156014	0.4549520423635494
Normal	ZNF281	-2.755082214732356	28.723791484344723
Normal	ZNF318	-0.6462278797598869	7.172285551392502
Normal	ZNF587	12.439413811283464	-143.28371491817302
Normal	ZNF592	-4.744346796713523	52.5173321720059
Normal	ZNF608	-0.10504491790929064	0.8983939512119457
Normal	ZNF639	-0.3709052631255526	4.071732859374785
Normal	ZNF687	5.027940807461442	-51.69641870535567
Normal	ZNF704	2.144467981928602	-28.744160753953956
Normal	ZNFX1	-0.16586530087879037	2.135303924508692
Normal	ZNRF2	0.031195982693745072	-0.6977613920084124
Normal	ZWILCH	-4.453819743238264	38.513609253822736
Normal	ZWINT	-0.07717920047419402	0.14132059468852348
Normal	ZYG11B	-0.16942122552209785	2.364749631984303
Tumor	AACS	0.9187791173779607	-9.242571924645276
Tumor	AAGAB	1.1308895574949098	-12.337239404330267
Tumor	AAK1	0.5826494986322257	-6.899732385640646
Tumor	AARS2	0.8310247112119132	-8.79940155992286
Tumor	AASS	0.9330571272915892	-10.334407795689808
Tumor	ABCC4	0.727454111652013	-7.6918782750087775
Tumor	ABCG1	0.9444712661129421	-9.730104292726647
Tumor	ABHD6	0.7283110089332894	-5.901973960853553
Tumor	ABI3BP	0.5765488110463274	-5.175742261765165
Tumor	ABR	0.5269765344809273	-5.965203711660063
Tumor	ABRACL	1.1514841836457332	-11.279407312634053
Tumor	ACAA2	0.78773180002437	-8.023024808753386
Tumor	ACACA	1.0391374393283028	-13.006572601828987
Tumor	ACAD8	1.786223078182954	-17.436898793501967
Tumor	ACADL	0.30224643097010095	-2.002443714080477
Tumor	ACADS	0.8555893412831505	-7.873180997037535
Tumor	ACAP2	0.6607403092910954	-8.04099114094492
Tumor	ACBD7	2.390289727102215	-23.16830068119068
Tumor	ACOT11	0.8778041529572156	-7.651058955866858
Tumor	ACOT13	2.1574814536594045	-21.6959877506564
Tumor	ACOT7	0.7107938354349652	-5.817498821881693
Tumor	ACOT8	1.6436176570112728	-13.880401823852413
Tumor	ACOX3	0.9958864403411742	-9.58180266652606
Tumor	ACP5	0.4882115102040259	-4.71256440955707
Tumor	ACSF2	0.8181757575239799	-7.450485842221262
Tumor	ACSF3	1.5036865836852809	-14.178960435830916
Tumor	ACSL4	0.6586782686979563	-7.681028537713053
Tumor	ACSL5	0.8042361631308135	-9.50620550035176
Tumor	ACSS1	0.6958140076838857	-6.905840007520403
Tumor	ACSS2	0.7064215970835874	-7.270228660563855
Tumor	ACSS3	0.5394333802108525	-5.3579478365154465
Tumor	ACTR1A	0.7174698778733083	-8.58017640208133
Tumor	ACTR1B	1.1253598027304388	-12.51552424616152
Tumor	ACY3	0.44946524936506094	-2.674674965447137
Tumor	ADA	0.6093055906840794	-4.463097974383619
Tumor	ADAM28	0.674934304693772	-7.450629365600773
Tumor	ADAM9	0.7298658352667898	-9.068285018708343
Tumor	ADARB1	0.4613594634140509	-4.314522739254123
Tumor	ADD2	0.20332887765471339	-1.5424254139311193
Tumor	ADPRH	0.6660289001058426	-5.423297434506369
Tumor	AEBP1	0.5387340544266372	-6.125031502483253
Tumor	AFAP1L2	0.6210152685438753	-6.650113640747836
Tumor	AGMAT	1.368017838832574	-11.0212582928155
Tumor	AGPAT1	4.65751147034149	-48.04184033512169
Tumor	AGPAT3	12.100358988452854	-138.12624085898574
Tumor	AGR2	0.6683817357697478	-7.207593087346768
Tumor	AGR3	0.5532110553217593	-4.380947006668878
Tumor	AHSA1	0.7378256708074323	-8.490932365447273
Tumor	AIF1	0.7457728859420033	-6.32189910459438
Tumor	AIFM1	0.957715308465719	-10.60033962261969
Tumor	AIFM2	0.5926519787000347	-5.220524430830071
Tumor	AJUBA	0.5724947624322695	-5.737337696309491
Tumor	AKAP7	0.9875627047694813	-8.888879280647133
Tumor	AKR7A2	0.9963258213812808	-10.72196569136253
Tumor	ALCAM	0.9551698401518495	-11.357820388576192
Tumor	ALDH18A1	1.177404348796857	-14.54613660117036
Tumor	ALDH1A1	0.6208209370272845	-7.648612363548739
Tumor	ALDH2	1.0750549174571769	-12.059000981226479
Tumor	ALDH3A1	0.6330784630107142	-3.902893758696204
Tumor	ALDH5A1	1.355751563466222	-13.55941503072283
Tumor	ALG13	0.9381701409307809	-9.637813318205833
Tumor	ALG2	0.836298196839798	-8.81824758609796
Tumor	ALMS1	1.073906557229667	-13.956963790043694
Tumor	ALPL	0.6630245510100355	-6.366227774012146
Tumor	AMOT	0.39604186610178016	-4.544074165871421
Tumor	ANAPC4	0.24869197693915662	-2.886376738413262
Tumor	ANGPT2	0.8575308792925654	-8.51139896084778
Tumor	ANKLE2	1.0801180320236534	-12.347890264364418
Tumor	ANKRD22	0.637436176522467	-4.96752241736592
Tumor	ANKRD35	0.404803539790516	-3.178389890778507
Tumor	ANKS1A	0.43342518795681595	-4.669059156980217
Tumor	ANLN	0.6213350948095067	-6.34803095572304
Tumor	ANP32B	0.3409212595755212	-3.2926252197439085
Tumor	ANXA1	0.7509726401606011	-9.541328079871478
Tumor	ANXA2	0.7672400966636779	-11.058031310162495
Tumor	ANXA7	0.8789058132908625	-10.631097206235392
Tumor	AOC1	0.4401414250925687	-3.3769453900493707
Tumor	AP1AR	2.4587339535982853	-24.687251220978247
Tumor	AP2A2	0.6091026076049694	-6.860549802133779
Tumor	APBA2	0.27074476206803944	-2.5554837167349214
Tumor	APBB2	0.6122269814011011	-6.937362769914569
Tumor	APLF	1.1905955148791878	-9.55752686142711
Tumor	APOBEC3B	0.43895487473931055	-3.0221438036861614
Tumor	APOBEC3C	0.5357260091197253	-4.428517865460563
Tumor	APOBEC3F	1.0083951528648702	-8.686660450285672
Tumor	APOBEC3G	0.4838880894620139	-4.1996306750411865
Tumor	APOBR	0.5347282128002951	-3.435034445076118
Tumor	APOE	0.45582703312862544	-5.574302565277146
Tumor	APOL3	0.7242114926331163	-6.459454818535503
Tumor	AQP5	0.544873563852682	-5.026222515102475
Tumor	ARF1	16.448096733096325	-219.71197146071094
Tumor	ARFGAP3	0.7385985877479619	-8.652256289180913
Tumor	ARFIP2	0.9577284632944076	-10.37064993250462
Tumor	ARHGAP10	0.6087235046322219	-5.96019504946995
Tumor	ARHGAP15	0.6160707851630994	-4.712544421120298
Tumor	ARHGAP21	0.6702918326206204	-8.49022887770519
Tumor	ARHGAP25	0.6699769703488356	-5.8293953494810005
Tumor	ARHGAP29	0.5308026311721266	-5.769726394317791
Tumor	ARHGAP31	0.47493668069019324	-4.835672034260592
Tumor	ARHGAP35	0.7967437218716672	-9.922650528752227
Tumor	ARHGAP42	0.5055216921474058	-5.4333766024712045
Tumor	ARHGEF2	0.6559982826029959	-7.4755235865349
Tumor	ARHGEF28	0.9480740723809059	-10.061611041579313
Tumor	ARHGEF5	0.46505185196114374	-4.959052272998982
Tumor	ARHGEF6	0.6152133265390106	-6.077027543058996
Tumor	ARID5B	0.47709695684926784	-6.191865755180517
Tumor	ARL3	0.9437440248906576	-9.396349321736023
Tumor	ARL8A	1.1240600392760367	-11.092685474943574
Tumor	ARMC4	0.3481904564300895	-2.5645614083125174
Tumor	ARMCX1	0.47309827335547044	-4.284909579579528
Tumor	ARMCX2	0.47660765847285214	-5.098825895834392
Tumor	ARRB2	0.6771144137598732	-6.09242457173764
Tumor	ARSA	1.2181618420787297	-12.37100868738876
Tumor	AS3MT	0.9282733540312424	-8.867206700291147
Tumor	ASAP3	0.35674212692438523	-3.6474411400656925
Tumor	ASF1B	0.6672040417564374	-5.804884858390787
Tumor	ASNS	1.02441060336604	-9.753719468567656
Tumor	ASRGL1	0.7778464315998329	-9.838245692773794
Tumor	ASS1	0.788678533269339	-8.809255258721382
Tumor	ATAD2	0.593582983804237	-6.376569115604137
Tumor	ATAD2B	1.3323723203165259	-15.466919515792114
Tumor	ATE1	0.8459700595981815	-9.406873851068031
Tumor	ATP6V1A	0.6062252243154199	-7.458794061883707
Tumor	ATP6V1C2	0.6658913961539097	-5.986992216071221
Tumor	ATP6V1F	0.8068998599049922	-8.082744597808949
Tumor	ATP8B1	1.2487667145833992	-14.655843939239153
Tumor	ATPAF1	0.9797958461184698	-9.853859488866373
Tumor	ATXN10	1.4466545210358288	-16.422628836843558
Tumor	ATXN2L	0.2805823863166552	-2.9357664853506025
Tumor	ATXN3	1.1019746981449112	-11.846607249788695
Tumor	AURKB	0.5202807743951022	-4.044310373302059
Tumor	AVL9	1.3416410108000416	-15.94773547662489
Tumor	AZGP1	0.056651486219137716	-0.6437556898615734
Tumor	B4GALT4	1.3249532388379577	-13.98422656075388
Tumor	B4GALT5	-8.190094483114654	98.61931478987049
Tumor	B9D2	0.9158172209389357	-7.389123192667319
Tumor	BACH1	0.44113068453950877	-5.072216688211085
Tumor	BAG2	0.9484824706713156	-9.399411551492925
Tumor	BAIAP2L1	0.9445010389960693	-9.671931389786069
Tumor	BAZ2A	0.48898463665685293	-5.6018156345214605
Tumor	BBS4	1.0381505408267775	-10.158639221302789
Tumor	BCAM	0.76094905573334	-8.223763643910615
Tumor	BCAR3	0.6411739354327162	-6.1704443535611695
Tumor	BCAS1	0.6869674654079214	-5.23636209868948
Tumor	BCAT2	0.9781024831489502	-9.307607916562805
Tumor	BCKDK	1.242364583796261	-12.509801334834599
Tumor	BCL2L15	0.909285878765413	-7.894225285477099
Tumor	BCL3	0.650876934914695	-5.563953998568897
Tumor	BCL9	0.3953265536280315	-4.246307248111798
Tumor	BEND3	0.43771575048475564	-3.822245814830973
Tumor	BIN2	0.616870867417134	-4.660904317723443
Tumor	BLNK	0.5933783729104488	-4.971811948772688
Tumor	BLOC1S2	0.623699350753581	-6.157871998388671
Tumor	BMP2K	0.7042702963835304	-7.795274844538359
Tumor	BOLA3	0.8174723969224859	-6.5246457606134465
Tumor	BSPRY	0.7880063235965705	-7.226435252673321
Tumor	BST2	0.7139427733241215	-7.8187658788580405
Tumor	BTK	0.5633058491250102	-4.0981632944596305
Tumor	BZW2	0.7324002347856633	-7.8522438138170525
Tumor	C11orf52	0.8049320674343594	-6.612956736077914
Tumor	C11orf96	0.5856854215218482	-4.945133574524096
Tumor	C12orf29	0.8153372646399669	-7.4522268816508594
Tumor	C12orf57	0.7037916476012537	-7.79431324390719
Tumor	C15orf39	0.22609759376710867	-2.282901465174552
Tumor	C15orf48	0.7434510699552992	-4.9823985930044365
Tumor	C19orf33	0.7597589629117804	-6.232043826106396
Tumor	C1QTNF7	0.5193145327148679	-4.429977998621803
Tumor	C1RL	2.009629695355076	-23.098345369781526
Tumor	C1orf116	0.6522489903196823	-5.505224761630514
Tumor	C1orf35	1.006810257579318	-8.794638200564533
Tumor	C2CD2L	1.9637113564352744	-17.30459686590518
Tumor	C2orf69	0.7217274508066113	-6.822978184280265
Tumor	C3	0.32307558691577476	-5.077599075622553
Tumor	C4orf19	1.0715549000706184	-10.924067483943146
Tumor	C6orf132	0.6263194195657897	-5.542466980963706
Tumor	C9orf64	0.6518753531878776	-6.2239620685666885
Tumor	CA8	0.5473378818590396	-5.609708901221834
Tumor	CAB39	0.6412451225204786	-7.581425461237348
Tumor	CAB39L	0.7054635317940725	-6.351877478238763
Tumor	CACYBP	0.8469919289955552	-9.406896219591797
Tumor	CAD	0.4935449405571299	-5.501418083987926
Tumor	CALD1	1.5577860126648946	-20.336183584468824
Tumor	CALML4	1.2111232320609076	-11.708173780019198
Tumor	CAMK1D	1.0321026122666246	-11.630287774490096
Tumor	CAMK2D	0.7166469638221887	-8.006149275788456
Tumor	CAMSAP2	0.7051327277548131	-8.497259766606254
Tumor	CAMSAP3	0.442612958842878	-3.994340811092395
Tumor	CAND1	0.8902569991318134	-11.609974817693596
Tumor	CAPN1	0.532719591926864	-6.5674211839982535
Tumor	CAPN13	0.38032811358969637	-3.332018134995153
Tumor	CAPN5	0.458818947629716	-4.139386186492527
Tumor	CAPS	0.8799533732830577	-10.866683018028047
Tumor	CARD6	0.8114542226297786	-7.483430019581203
Tumor	CARD9	0.3753316316554995	-2.6533634672506783
Tumor	CARS2	1.9725861736637147	-20.94118727348208
Tumor	CASP2	0.7448310063165169	-7.888388082352178
Tumor	CASP3	0.8472589507936796	-8.90294005579767
Tumor	CASP4	0.6429479842371868	-6.631266648950827
Tumor	CASP6	0.9584795484689403	-9.280151683090757
Tumor	CASP9	0.8616962589074235	-7.73779209970285
Tumor	CBFB	0.6251910678851772	-6.818221605021795
Tumor	CBLB	0.6125041282380592	-6.893000205655654
Tumor	CBX2	0.5367190651178694	-4.69313251778286
Tumor	CBX6	0.5425458226525252	-6.017610566198055
Tumor	CCAR2	0.5708619853778019	-6.704153937949859
Tumor	CCDC117	0.8291569336190595	-8.89402196206465
Tumor	CCDC137	0.8310981511949626	-7.859115863374047
Tumor	CCDC58	1.595415441927808	-13.528695613124261
Tumor	CCDC78	0.34232746972371514	-2.2357913226677932
Tumor	CCDC8	0.45646039471559013	-4.739984726908625
Tumor	CCDC86	0.3456822831336221	-2.969533075716616
Tumor	CCDC88C	0.5333403257458228	-5.764674070822142
Tumor	CCL20	0.44480923741418593	-3.165881331977862
Tumor	CCL5	3.6467741763708554	-43.17617330696795
Tumor	CCNA2	0.9123280439989534	-8.51737195609988
Tumor	CCNB1	0.8622004271220288	-8.881900194540155
Tumor	CCNB2	0.579024517918061	-5.271926167915441
Tumor	CCNE1	0.3388861713888983	-2.7653994852944677
Tumor	CCP110	0.5486469931764404	-6.023114769583898
Tumor	CCT2	0.5517550998184216	-6.80820043932256
Tumor	CD151	4.634663227449688	-58.22386800354614
Tumor	CD2AP	0.71392654015292	-8.568566741757191
Tumor	CD300A	0.4945468508061948	-3.9141097716503777
Tumor	CD38	1.1300206908642652	-9.753752141687578
Tumor	CD3EAP	0.5414094069499142	-4.488142266041251
Tumor	CD40	0.6861381517026497	-5.129447472456372
Tumor	CD47	1.6402586325301307	-20.294029630557134
Tumor	CD55	0.8534746373379053	-9.869790114767774
Tumor	CD74	1.1896600250705516	-16.897600658044706
Tumor	CD82	1.3024436408055577	-13.750851960377478
Tumor	CDC40	0.711231345056348	-7.593812819433849
Tumor	CDC73	0.43631707082526283	-4.859312572046312
Tumor	CDCP1	1.0629070835428862	-12.393144201749557
Tumor	CDH2	0.49191697626789177	-4.705937122982564
Tumor	CDH5	0.5902805906287634	-5.9364366786034894
Tumor	CDH6	0.5739091755387837	-5.41125801882726
Tumor	CDK1	0.7482981242422554	-7.329529070297959
Tumor	CDK19	0.8887544812605356	-9.638868422523574
Tumor	CDK2	0.8360769229260372	-8.50764240385063
Tumor	CDKN2A	0.3562254885718237	-2.632183759824723
Tumor	CDV3	0.7786328022537379	-9.799928091145032
Tumor	CEACAM1	0.5460241981383438	-5.469729781875667
Tumor	CEACAM5	0.6095573251876212	-4.530553236218884
Tumor	CELF2	0.6136313956770784	-6.407658632584965
Tumor	CELSR1	0.5067651078353089	-6.2080272535939525
Tumor	CENPF	0.5614321598843243	-6.898190394967423
Tumor	CENPH	0.6668058482123331	-5.296843028951019
Tumor	CEP112	0.47815192466874595	-4.699946004905542
Tumor	CEP131	0.49083441972489844	-4.245417957470779
Tumor	CEP170	0.7696558333919037	-9.273098602304003
Tumor	CEP55	0.5993438666845762	-5.512099162870364
Tumor	CEP78	0.7095966772237734	-7.915580117870207
Tumor	CEP97	0.901609388913796	-9.686390704853626
Tumor	CERS6	1.3302171464229482	-15.709712000187453
Tumor	CETN2	0.7128381491961684	-7.837602753594479
Tumor	CFAP36	0.8040352717197833	-8.473461296111994
Tumor	CFI	0.3680251536356579	-4.772261356192891
Tumor	CGN	0.7232025053426163	-7.633516725918185
Tumor	CHAC2	0.7105358808169197	-4.474683363363645
Tumor	CHAF1A	0.8550963424292598	-8.031426424962987
Tumor	CHAF1B	0.7402448287507951	-5.983371146259908
Tumor	CHCHD6	0.7269709516107691	-5.843370728885023
Tumor	CHD4	0.9648334594148869	-13.139651358103261
Tumor	CHD7	0.5978685448280533	-7.175879407909525
Tumor	CHEK1	0.74339397948282	-6.793484730719236
Tumor	CHEK2	0.7216703380009917	-6.317226677797317
Tumor	CHERP	0.19313817551471743	-1.7906367268789205
Tumor	CHI3L1	0.5113218828669148	-4.6312426760349
Tumor	CHL1	0.35338470121219595	-3.197862162976147
Tumor	CHML	0.6746593219871447	-7.460284385374856
Tumor	CHMP1A	0.8673019531846775	-9.71140427241214
Tumor	CHMP4C	0.8347416694619209	-7.429669991337049
Tumor	CHMP7	0.7028760570508253	-7.469982628861566
Tumor	CHN1	0.596544954244992	-5.2665309236002535
Tumor	CHST6	0.9536629495576211	-9.999356356204101
Tumor	CHTF18	0.5315541352992779	-4.818873057539389
Tumor	CKB	0.8315077003131222	-9.609316351556789
Tumor	CKMT2	0.785741280075177	-5.855339767765661
Tumor	CKS1B	1.1460780125733172	-11.380966159740675
Tumor	CLDN10	0.5120149333238708	-4.561655190279462
Tumor	CLDN4	0.635454722132959	-7.959937748713755
Tumor	CLEC3B	0.3347876867939441	-2.424229044598796
Tumor	CLIC1	0.6797340360518643	-8.531944614960047
Tumor	CLIC2	0.8675410439807933	-7.67581733441376
Tumor	CLIC3	0.4211217889224917	-2.0464703746487864
Tumor	CLIC5	0.7231720246895044	-7.023688544870711
Tumor	CLIC6	0.6008105222721479	-3.8917712363911496
Tumor	CLINT1	0.593723549568953	-7.025199010933328
Tumor	CLPB	0.6314675006078764	-6.182956168680487
Tumor	CLPP	0.9783024889028729	-8.772161585521415
Tumor	CLPTM1	3.778708215464668	-41.67381287807482
Tumor	CLTB	0.7035000738312145	-7.407710847814163
Tumor	CLU	0.6047190919980281	-8.218847545216304
Tumor	CLUH	0.673395656126431	-7.226752590190322
Tumor	CLYBL	0.7532325556621913	-5.177127699929234
Tumor	CNN1	0.6428380466262533	-6.341444764122206
Tumor	CNN3	0.9800882309961324	-12.732572485607081
Tumor	CNNM3	2.4942499447975024	-26.364894068408642
Tumor	CNOT3	0.15732250711481738	-1.4920770259646274
Tumor	CNOT7	0.3722493299982231	-4.444362491207847
Tumor	CNP	1.2628308311505676	-14.644804109683081
Tumor	CNPY3	1.7785870457553756	-19.390416109104134
Tumor	CNPY4	0.9108291729794032	-8.280878869872007
Tumor	CNTRL	0.8955866377487107	-10.066756431101982
Tumor	COA4	2.4616782382660296	-24.97528747905684
Tumor	COL21A1	0.3940319473289307	-4.015659606639112
Tumor	COMT	1.2586977920457363	-13.213974749863723
Tumor	COPRS	0.6903862239610129	-6.746378647775018
Tumor	COQ9	1.5164939259229686	-16.176614100226313
Tumor	CORO1C	1.725897460025444	-20.894592303657735
Tumor	CORO2A	0.7232097980963325	-7.289033027052044
Tumor	CP	0.3579290614292406	-5.261907441542933
Tumor	CPA3	0.4018085318191139	-3.001228080124585
Tumor	CPNE2	0.63346302684216	-6.8216704683623535
Tumor	CPNE3	0.8945895157768434	-11.086959893609826
Tumor	CPOX	1.133488583534746	-10.40139928148585
Tumor	CPPED1	0.9224578087594266	-9.257118022281103
Tumor	CPQ	0.882004859226017	-9.002437861352432
Tumor	CPT1A	1.535081162451493	-17.944917245479857
Tumor	CPT2	1.7160230783790578	-17.204134998736983
Tumor	CRACR2A	0.34011446240874366	-2.4275525497329546
Tumor	CRISP3	0.2226704762572194	-1.2191394389969352
Tumor	CRYBG3	0.4246967931420395	-5.123875025145299
Tumor	CRYL1	0.90144650079993	-9.08093168023743
Tumor	CRYM	0.46066862010822357	-2.810746312620387
Tumor	CSDC2	0.40836910037071933	-2.9555454159571917
Tumor	CSRP1	1.6458890196809424	-20.7815080664189
Tumor	CSTA	0.7015675030221533	-3.5339623448585615
Tumor	CTH	0.8230994524117327	-5.954782319164732
Tumor	CTHRC1	0.6471901632356898	-5.358373122842704
Tumor	CTNNA2	0.3994801311910003	-3.723674057463103
Tumor	CTNNAL1	0.36463539907526776	-3.988833517955755
Tumor	CTPS1	0.5860978672981546	-6.333291121485821
Tumor	CTPS2	0.8173333276902752	-9.278595042037763
Tumor	CTSB	1.0954813123427558	-16.251211656441697
Tumor	CTSC	0.9342352450936654	-11.745710256763967
Tumor	CTSF	0.46736530455461367	-4.789422083189315
Tumor	CTSH	0.8458512701317329	-9.968709303307909
Tumor	CTSL	0.5464793945007896	-6.162540516181894
Tumor	CTSS	0.7030685232587414	-7.928192399708167
Tumor	CTSZ	1.108904892114566	-13.269450948244414
Tumor	CTTNBP2	0.30752013531077343	-3.1459522236412485
Tumor	CUL1	0.4799538294358977	-5.536475889276777
Tumor	CUL2	0.791917866275614	-8.568814311117155
Tumor	CWH43	0.32564340474004017	-2.213748522808441
Tumor	CXCL1	0.5351215783476825	-3.7672379705793486
Tumor	CXorf38	1.023000874027455	-10.6229845276067
Tumor	CYB561	1.4433643169322408	-17.058854719233057
Tumor	CYB5R1	0.9770736291354176	-10.098843228615364
Tumor	CYBA	1.4756413524953564	-17.17682559298514
Tumor	CYBB	0.9732189641347389	-10.873362086044507
Tumor	CYLD	0.5966166132768689	-6.897113561171568
Tumor	CYP2J2	0.5209856385248218	-4.104115474105644
Tumor	CYP2S1	0.5344260503693172	-2.9057309907752966
Tumor	DACH1	0.5513143891786507	-5.196785162784943
Tumor	DAPK1	0.3371859769916753	-3.9292100112906088
Tumor	DAPK2	0.5285339244957975	-4.285793508832669
Tumor	DARS2	1.1832768260893691	-12.216399234868119
Tumor	DBI	0.9585545793035976	-10.467708601931305
Tumor	DBT	2.4639542909796885	-26.96107049099063
Tumor	DCAF6	0.40359237489283867	-4.835561792816694
Tumor	DCDC2	0.539587032417863	-5.818659609462838
Tumor	DCHS1	0.4698192985626438	-5.167385704804589
Tumor	DCK	1.076822680293608	-10.015352965368768
Tumor	DCP1A	0.7703685359987493	-8.418688481215959
Tumor	DCTD	1.5550527784437371	-17.40808226168928
Tumor	DCTPP1	1.3589962699104856	-12.571621259526282
Tumor	DCUN1D1	1.8015399250044084	-20.14455906989641
Tumor	DDHD2	0.7642051644009762	-8.766010996515373
Tumor	DDRGK1	2.412016382906121	-26.067566718207644
Tumor	DDX49	2.248993623083981	-23.18895345314351
Tumor	DDX60	0.5616252869730147	-6.308499061765169
Tumor	DDX60L	0.5352521468340763	-5.912790460439922
Tumor	DECR1	1.4118989743669073	-15.017188856772847
