Tissue	Gene	m	b
Tumor	MBP	0.8352595898845901	-9.233224748305373
Tumor	MCAT	0.916462963520616	-8.050527129681019
Tumor	MCCC2	1.0303195268665615	-11.951768257837696
Tumor	MCEE	1.1338233626941958	-8.586720563981226
Tumor	MCM2	0.7300078703419767	-7.773497995075771
Tumor	MCM3	1.3739959515216438	-15.860083616894832
Tumor	MCM5	1.0375180167907156	-10.635148611290914
Tumor	MCM6	1.064619840408365	-11.043446688494967
Tumor	MCMBP	0.9388773367140867	-10.812152877604822
Tumor	MDC1	0.7262382913770913	-7.3541528553765865
Tumor	MDH2	1.5484545197154802	-18.111331395214982
Tumor	MDM1	1.2392517825586362	-12.477561629137094
Tumor	ME3	0.5560983842986756	-5.5487134943086875
Tumor	MECR	1.4831535949014094	-13.74445494716437
Tumor	MED25	0.1203366200348161	-1.0691449904327384
Tumor	MEF2C	0.5186326620867793	-5.302195915576288
Tumor	MEGF8	1.0254831716794686	-11.353944147704576
Tumor	MET	0.4473731764534534	-5.300461028085461
Tumor	METAP1D	0.4058067466187608	-3.433934008502334
Tumor	METTL13	0.7186014414172042	-7.633689989638554
Tumor	MEX3A	0.5274278584524245	-5.486879315843934
Tumor	MFAP4	1.1189758236539016	-9.881536968690984
Tumor	MGLL	0.5398299472603245	-5.88919966491097
Tumor	MGME1	1.0596370027537163	-10.176625443178295
Tumor	MINDY1	1.1323531623235135	-11.567539270799564
Tumor	MINDY3	1.0345141659835122	-10.338799833601849
Tumor	MINPP1	0.7419736124542189	-7.024543891259304
Tumor	MIPEP	0.8556793382768318	-8.234503139470176
Tumor	MISP	0.6167084376043104	-5.472348629704643
Tumor	MISP3	0.7870189207843521	-4.348343689921688
Tumor	MKI67	0.6898177491808821	-8.285890731081613
Tumor	MLKL	0.7070850268181221	-6.062163236833644
Tumor	MLLT3	0.5299690396142672	-5.650253053799811
Tumor	MLLT6	0.4639563274094549	-5.697081020947798
Tumor	MMP10	0.35028000920740654	-2.585677003234421
Tumor	MMP12	0.33554743222636824	-2.547874675799777
Tumor	MMP19	0.2636602931462118	-2.241045566273782
Tumor	MMP7	0.48066904954521367	-5.841156923478411
Tumor	MMS19	0.653051042982226	-7.323141870513362
Tumor	MPG	0.4130276119940025	-4.174867451588281
Tumor	MPHOSPH8	0.2026778161843814	-2.3727932441302118
Tumor	MPP1	0.49534935255795365	-4.379734495178602
Tumor	MPP7	0.525182049972585	-5.48732076731705
Tumor	MRM1	1.1719168921569847	-8.938660936460849
Tumor	MRNIP	0.859710774633647	-6.84828588559674
Tumor	MRPL11	0.2719116279716797	-2.567525769195919
Tumor	MRPL13	0.32753001228583695	-3.141602011209066
Tumor	MRPL23	0.6305812482144266	-6.082357264292264
Tumor	MRPL27	1.51473310590443	-14.694800967839804
Tumor	MRPL54	0.8443730744761078	-7.695239244280665
Tumor	MRPS16	1.8216213932527014	-20.866296721062987
Tumor	MRPS18B	0.7352782338387185	-7.511585436534223
Tumor	MRPS2	0.870752319455084	-8.317089738215728
Tumor	MRPS23	0.7995841898632261	-7.872772860424904
Tumor	MSH3	1.4402280757541097	-15.43989019656402
Tumor	MSI1	0.52187805826889	-3.81165667833581
Tumor	MSN	0.7733819504144414	-10.309926306645767
Tumor	MSRA	0.5096416017758658	-4.2177630178603325
Tumor	MST1	0.4082930665278665	-3.8955473184492515
Tumor	MST1R	0.4653716112742274	-4.1502903057974
Tumor	MSTO1	0.7611470431128882	-7.602431758600541
Tumor	MSX1	0.36346664737098866	-3.9863563449175814
Tumor	MT1F	1.053835106602055	-7.727920334146332
Tumor	MTCL1	0.3924425769746068	-3.462551571064756
Tumor	MTHFD1	0.6707603491667053	-7.457045022583146
Tumor	MTHFD1L	0.8294722326979257	-8.642560464153656
Tumor	MTHFD2	0.8760874238621663	-9.454708998288911
Tumor	MTM1	0.5205886039015042	-4.9877803611345355
Tumor	MTR	0.7423463103620137	-9.429294548544565
Tumor	MTUS1	0.6415348126203426	-7.880702875381643
Tumor	MUC13	0.3945526369189508	-3.132084088334658
Tumor	MUC5B	0.42697810362476496	-4.756110241750082
Tumor	MVD	0.6304013424197759	-5.692562052247031
Tumor	MVK	0.6751728853967973	-5.63948090943217
Tumor	MVP	0.9196255344505435	-10.997235621848503
Tumor	MXRA7	1.2488273954787936	-15.00783657085927
Tumor	MYCBP	0.5693779513135417	-5.790304810234065
Tumor	MYH10	1.0057704489902772	-12.931503498492594
Tumor	MYH11	0.6560421476378214	-8.042200824346097
Tumor	MYH14	0.6742549491046661	-7.411946019767895
Tumor	MYL3	0.1546637430399318	-0.7032976352999571
Tumor	MYO10	0.7197680126769235	-9.090251946648396
Tumor	MYO1F	0.6858197766659726	-6.024230193627212
Tumor	MYO1G	0.588571352049982	-4.415158359104158
Tumor	MYO5C	0.8589063418384911	-10.173128392698912
Tumor	MZT2B	0.005357890261239512	-0.11867418449697555
Tumor	NAA25	0.7362133608206501	-8.048014429673035
Tumor	NAAA	0.8985162288031496	-8.72663445351997
Tumor	NANS	0.8696200287205976	-9.27380546299718
Tumor	NAPEPLD	0.8400548627771393	-8.720507590357222
Tumor	NAPRT	0.572138217634376	-5.587530062041652
Tumor	NAT14	0.6587078138222615	-5.813916721957412
Tumor	NAXE	0.7262462421755317	-7.748823512729992
Tumor	NBEA	0.34882282904429307	-3.7397947738379713
Tumor	NBEAL1	0.9173238563680276	-11.07475955037273
Tumor	NCALD	0.7762057985745671	-8.28015077913665
Tumor	NCAPD2	1.0174276572178933	-11.409356572969461
Tumor	NCAPD3	0.8494137024264596	-9.190886326949022
Tumor	NCAPG	0.6138924259823655	-5.7416001529828335
Tumor	NCAPG2	0.581815103979532	-5.7944253646088795
Tumor	NCAPH	0.6717388345738611	-5.737843854391349
Tumor	NCF1	0.6531266412221363	-4.042983926059643
Tumor	NCF2	0.794075111500146	-6.734117200827892
Tumor	NCKAP1L	0.5970118159733007	-5.634515309687106
Tumor	NCOR1	0.5551881796925676	-7.335135692874733
Tumor	NDC80	0.5964226122307038	-5.0036799115638235
Tumor	NDN	0.5177320835966128	-4.517303418023337
Tumor	NDUFA7	0.42241688923677406	-4.140747123275844
Tumor	NDUFAB1	0.7685089542736718	-7.856208633158142
Tumor	NDUFAF1	2.2367105302537142	-19.344918341314145
Tumor	NECTIN3	0.5066683954143918	-5.102221207814733
Tumor	NECTIN4	0.6216508626888294	-6.07908195430766
Tumor	NEDD4	0.5197110029380624	-5.254222999735438
Tumor	NEK1	0.7122438180893879	-7.371577019946843
Tumor	NEK6	0.7062838175530699	-7.827809054542335
Tumor	NELFB	0.5759152342866268	-6.029458758560218
Tumor	NENF	1.006781646032633	-10.083004330489214
Tumor	NFATC1	0.3690213556640208	-2.9224624444530427
Tumor	NFATC2	0.5302416970102829	-4.698961092299344
Tumor	NFKB2	0.6330106985121263	-6.465289783084495
Tumor	NGDN	1.0282262301014369	-9.788735879891377
Tumor	NID1	0.6045480977177643	-7.01131318978923
Tumor	NIT1	1.3748173821655623	-13.598340753579272
Tumor	NIT2	0.833375942357338	-8.465895890683976
Tumor	NKRF	0.9645089411243324	-9.14741302302586
Tumor	NLE1	0.43741121040267983	-4.0553477124993496
Tumor	NLGN4X	0.37307093694679194	-3.7105998191837495
Tumor	NLRP2	0.350701742049963	-2.585185683624136
Tumor	NMD3	0.4929040449807794	-5.525895773853534
Tumor	NME1	1.081992925769992	-11.722485238625481
Tumor	NME3	0.7538636901616947	-7.014045212452663
Tumor	NME5	0.440638409774023	-3.332949999456229
Tumor	NMI	0.8498341512601366	-8.064809395645879
Tumor	NMT1	1.7456285535390565	-20.371461643296282
Tumor	NNMT	0.7819195923654733	-7.218065702310237
Tumor	NOL3	0.6892528864766224	-6.273858416018031
Tumor	NOP2	0.905345517231648	-9.22515888240857
Tumor	NOS1AP	0.5265995008060425	-4.166801329384631
Tumor	NPAS3	0.23494280472868567	-2.4001743864859892
Tumor	NPC2	1.2433167927931743	-14.722573984334256
Tumor	NPDC1	0.5695558520121855	-5.99082240728552
Tumor	NPL	0.887705044762943	-7.069503618263181
Tumor	NPM3	0.8095551449481836	-7.264524786974858
Tumor	NQO1	0.9593871013761538	-10.419476125436667
Tumor	NR2F1	0.8754541520974908	-7.665418862119803
Tumor	NR2F2	0.8118875206022231	-8.690975608192147
Tumor	NR2F6	0.5144131102442656	-5.4504664003583745
Tumor	NR3C1	0.5004399985520162	-5.420699816643931
Tumor	NRDC	1.0498898508905756	-12.747559175394239
Tumor	NRP1	0.49489428175203215	-6.363773858582609
Tumor	NSD2	0.8290835101855631	-10.160182944585582
Tumor	NSD3	0.6157738617406618	-7.545436149702247
Tumor	NSUN2	0.8938427048170414	-9.866258504768263
Tumor	NT5DC2	0.6209731381086852	-5.885922394533626
Tumor	NTN4	0.543987921426024	-5.8048732749613
Tumor	NTPCR	1.2158991943860131	-12.0736037020612
Tumor	NUDC	1.246777614660688	-14.151952594981903
Tumor	NUDT1	0.7784784767539623	-6.320130632739931
Tumor	NUDT16L1	0.448731186039363	-4.270422177711233
Tumor	NUDT8	0.4507087501966274	-2.769779250236435
Tumor	NUF2	0.4664700526873375	-3.648947235486072
Tumor	NUMA1	0.8694897390957692	-12.190460478345935
Tumor	NUMB	0.61678823861506	-7.160841823118926
Tumor	NUSAP1	0.7388553923555679	-7.607042021934364
Tumor	NXT2	0.5307595629506787	-4.778059255625157
Tumor	NYNRIN	0.3412923308244646	-3.680665610303698
Tumor	OAS2	0.671326484378067	-6.4321739313328266
Tumor	OAS3	0.7012171017074158	-7.5133728695725255
Tumor	OCIAD2	1.5335193986748594	-15.990314066428482
Tumor	ODF3B	0.7744370968054086	-6.138622117474269
Tumor	OGFOD2	0.9181725412509476	-8.102841623783616
Tumor	OLFML1	2.034364465150014	-16.058258682067585
Tumor	ORM2	0.09266408197566355	-0.9475672807872008
Tumor	OSBPL2	0.7707038023436709	-8.785300696615625
Tumor	OSBPL3	0.49987835129724173	-5.372609295016864
Tumor	OTUB1	0.7851459006667167	-8.313928617724613
Tumor	OTUD4	0.5686326267597387	-6.793401522068186
Tumor	OTUD7B	0.6134801440845291	-7.080375263231406
Tumor	OVCA2	0.5941798372461812	-5.039114746156968
Tumor	P4HA1	0.9660199584294854	-11.482632112628364
Tumor	P4HTM	0.6140828700097365	-6.240335547140805
Tumor	PA2G4	0.6714848066252311	-7.860999673494787
Tumor	PABPC4	0.544698836410376	-6.269086938896858
Tumor	PADI2	0.5840878083484459	-4.777055367724988
Tumor	PAFAH2	0.7400716283362561	-7.0887458519923765
Tumor	PAK4	0.4067519061175052	-3.9502913270361977
Tumor	PALD1	0.4303905605234956	-3.9008299295521205
Tumor	PALM	0.5588964826570758	-5.080405811945647
Tumor	PALM3	0.4826746141100048	-2.864357000854003
Tumor	PAMR1	0.2440381316306713	-2.7260776078548905
Tumor	PARD3	0.8125351998972636	-9.800945932628691
Tumor	PARD3B	0.49619258521155485	-5.31642635236146
Tumor	PARK7	1.695914915043924	-19.8948553253516
Tumor	PARP1	0.9931292531150531	-12.689178064269683
Tumor	PARP14	0.5476058418793366	-7.363240133920281
Tumor	PATL1	0.4505147842633259	-4.681522966471084
Tumor	PAX8	0.8143609364076252	-9.764538263154558
Tumor	PBK	0.562594314843445	-4.471017900525558
Tumor	PC	0.5962233241883163	-4.942895846036561
Tumor	PCDH7	0.3224407365729483	-3.945211691932252
Tumor	PCGF6	3.6106517548185226	-30.908103626801438
Tumor	PCNA	0.8365879789482724	-9.229008074015193
Tumor	PCSK9	0.17694529727574554	-1.313055732556826
Tumor	PDCD6IP	0.9032554635494298	-11.563947134212512
Tumor	PDE5A	0.647835393827488	-7.22059791428964
Tumor	PDE8A	0.5801704762170368	-6.169814376982275
Tumor	PDIA3	1.0984814168452681	-15.580329210216853
Tumor	PDK1	0.6406474501812126	-6.532544361407627
Tumor	PDLIM1	0.8139866168141873	-9.545336579495448
Tumor	PDLIM3	0.5709368110086996	-4.902395240104504
Tumor	PDSS2	1.6166100201056208	-15.839339971262444
Tumor	PDXDC1	1.332390315399929	-17.02293058129329
Tumor	PDXK	0.720485164741766	-8.615086800977963
Tumor	PDZD8	0.6583759364516681	-8.34431402714419
Tumor	PDZK1IP1	0.5556597681097509	-4.551070711126639
Tumor	PDZRN3	0.23996045732652468	-2.697842485053733
Tumor	PECR	0.8961302806863932	-7.54549955614967
Tumor	PEG10	0.3016573146710474	-2.794041522200445
Tumor	PEX13	4.2393189115501295	-47.52056903096103
Tumor	PEX2	2.2237358609285076	-23.91729192793834
Tumor	PFDN2	0.702471121554925	-6.737146765224886
Tumor	PFKFB2	0.7139941239774948	-7.832631915992359
Tumor	PFKFB3	0.4786156288664401	-5.525530448721962
Tumor	PFKL	0.6129734517851217	-7.540290090113674
Tumor	PGAM5	1.0445072659323178	-11.268655195344795
Tumor	PGAP1	0.8369560291734753	-8.884704914014824
Tumor	PGK1	0.5676459031370099	-7.826142602232488
Tumor	PGLS	0.72529007495929	-7.26230123786064
Tumor	PGM2L1	0.8284383694386671	-9.653165504373844
Tumor	PGM3	0.9266260626340554	-10.830066676652406
Tumor	PHC3	0.823298117475653	-10.474955548169712
Tumor	PHF6	0.8849905933690736	-9.75373549345279
Tumor	PHF8	0.52599092944264	-6.023071567406179
Tumor	PHLDB2	0.4782236453171562	-5.214666937182877
Tumor	PHYHIPL	0.4325084074210122	-3.2041024360985904
Tumor	PI3	0.5882423897789822	-3.7349345320764975
Tumor	PI4K2B	0.6196087060806166	-6.358337684307915
Tumor	PIGT	1.1535191176818225	-13.565893830790614
Tumor	PIK3AP1	0.5910279666781115	-5.632486330762192
Tumor	PIK3CB	0.4983124573971054	-5.282466753916105
Tumor	PIKFYVE	0.7078196547653574	-8.684618018679654
Tumor	PIP4K2B	0.735991621647516	-8.80565943367982
Tumor	PIP4K2C	0.9756673527228542	-10.029935234543107
Tumor	PIR	0.7610994922299127	-6.518030809759256
Tumor	PITPNC1	0.5830440418066039	-5.844618932337005
Tumor	PITPNM1	0.5224554537220987	-5.625284555346728
Tumor	PKM	0.7213187412070144	-10.50529798188731
Tumor	PKP2	0.940498651489026	-10.351270039536416
Tumor	PKP3	0.8404452210585324	-8.6334208254215
Tumor	PLA2G4A	0.5757184142270572	-5.763269414099588
Tumor	PLCB1	0.8381556300860801	-10.00226217529447
Tumor	PLCB4	0.7061312121482685	-7.955555352730024
Tumor	PLCH1	0.25453317985661283	-2.6730650132759477
Tumor	PLCL2	0.4163926350231548	-4.020093998392999
Tumor	PLD3	1.0484028495301687	-12.471598656503847
Tumor	PLEK	0.7577924458425039	-6.724278548080758
Tumor	PLEKHA1	0.8607804288485619	-9.822521434290907
Tumor	PLEKHA3	1.2299575582110895	-11.878290418760288
Tumor	PLEKHA4	0.5369984999853585	-4.585966511024404
Tumor	PLEKHA5	0.772589972487113	-9.765567272731431
Tumor	PLEKHB2	1.575637997676086	-19.351540220549857
Tumor	PLEKHG1	0.48689859239751626	-5.692107642772682
Tumor	PLEKHS1	0.39877073194292184	-3.2112494140940075
Tumor	PLIN3	0.7640973229201307	-8.35398616599419
Tumor	PLK1	0.6249298756652957	-5.122192234769436
Tumor	PLLP	0.8976198832528032	-8.628335841112985
Tumor	PLOD2	0.7114990915998325	-7.947831882137713
Tumor	PLS1	0.7390542293160226	-7.850867217131085
Tumor	PLXDC2	0.4652899268789938	-5.689566485753832
Tumor	PLXNB1	0.4053954096097732	-5.201341436783648
Tumor	PMVK	0.8349823554932778	-7.745171116770891
Tumor	PNKD	0.899917818478857	-9.444855515873666
Tumor	POC1B	0.4250163850711238	-4.67319203920173
Tumor	POC5	1.713052387412222	-15.196374439828446
Tumor	PODXL	0.8668929809889433	-11.355745365076954
Tumor	POF1B	0.4615777836249627	-2.7168764087341204
Tumor	POFUT1	0.8085923046397885	-9.302699757442356
Tumor	POGK	0.8133765922029033	-9.41736898246299
Tumor	POLA2	0.9415898337190343	-9.22062780992136
Tumor	POLD1	0.6224957601109347	-5.943334236171283
Tumor	POLD2	0.7093188168566659	-7.731654912815638
Tumor	POLD3	1.1133578845937984	-11.5196097120903
Tumor	POLDIP2	0.8795699939555586	-9.725022419406647
Tumor	POLDIP3	1.0345225155034397	-11.847933112484991
Tumor	POLE	0.7330668282317725	-7.927052667268698
Tumor	POLG2	1.040067844328886	-8.81875049589123
Tumor	POLI	0.771064520047132	-8.21490886898375
Tumor	POLR1D	0.5054233687112336	-5.4566997882532995
Tumor	POU2F1	1.162556694135745	-13.461738450355009
Tumor	PPIC	0.8534731462461609	-8.815895701641661
Tumor	PPID	1.4334464267598996	-14.860284091666527
Tumor	PPIE	0.6401700356684745	-6.498619205552904
Tumor	PPM1B	0.8083710310791354	-9.271596460558136
Tumor	PPM1G	1.0305859002472721	-12.020469908232405
Tumor	PPM1L	0.48986877396298895	-5.082998128609
Tumor	PPOX	0.8888445816899899	-7.839448735626012
Tumor	PPP1CA	0.5850713568163018	-6.792753081468802
Tumor	PPP1CC	0.8488265168969854	-10.347211620235928
Tumor	PPP1R12A	1.6949166013979462	-20.667076684008354
Tumor	PPP1R13L	0.4847955230049605	-3.9949498615521946
Tumor	PPP1R14C	0.7973891271334892	-6.148168081137279
Tumor	PPP1R18	0.8209984828106299	-8.190514960032322
Tumor	PPP1R1B	0.5690766201341978	-4.853259489061889
Tumor	PPP1R3D	0.9271071131530486	-8.042958871042254
Tumor	PPP2CB	1.2120830910753209	-13.604014144290252
Tumor	PPP3CC	0.4606672454406776	-4.366997965770286
Tumor	PPP4R1	0.4558456260668718	-5.376147539212853
Tumor	PPP4R3A	1.0666461899889337	-12.722486434253666
Tumor	PPP6R1	0.5417866734440501	-5.925432604045967
Tumor	PRAG1	0.28957288962301314	-2.639422988417347
Tumor	PRAME	0.29639258231225224	-3.4227071301907146
Tumor	PRC1	0.6277679841925334	-6.552846086077288
Tumor	PRDX1	0.7091674322930991	-9.16255318705449
Tumor	PRDX3	0.8413709248168445	-10.110167310436637
Tumor	PRDX5	1.5149214817584538	-17.953474021355987
Tumor	PRDX6	1.0154529394901148	-12.467486717225778
Tumor	PREX2	0.5868290882691394	-7.058739652122037
Tumor	PRIM1	0.6322650889341398	-5.061723759489603
Tumor	PRKAA1	0.648641008204772	-7.532171024816411
Tumor	PRKAA2	0.5741371268922053	-5.857171478502366
Tumor	PRKACB	1.0269055799462408	-11.061604527846647
Tumor	PRKAR2B	0.6784745483923117	-5.6232975939129854
Tumor	PRKCD	0.6443893166717031	-6.166895707453001
Tumor	PRKCI	0.6514277995483434	-7.471655886374224
Tumor	PRKG1	0.697008341998669	-6.197372022902102
Tumor	PRMT3	0.8407663488835149	-8.124879635427497
Tumor	PRODH	0.4169674178755149	-2.7238233642800913
Tumor	PROM1	0.5059347669557459	-5.807057034056467
Tumor	PROM2	0.5559581264462017	-5.679017497275836
Tumor	PROSER2	0.7113059309632346	-6.150455524871648
Tumor	PROZ	-0.33432301802288167	0.9533845554765177
Tumor	PRPF40A	0.3882276439025359	-4.827922905121721
Tumor	PRR14L	1.1294650065133147	-14.00452110210746
Tumor	PRR15	0.5584675031944026	-5.392907685555431
Tumor	PRR36	0.4056980867154094	-2.3268138431325847
Tumor	PRRC2A	0.2742222653029257	-3.344575635744207
Tumor	PRRC2C	0.32940876425971144	-4.49096453751244
Tumor	PRRX1	0.4363810637830785	-5.092865633438684
Tumor	PRSS23	0.7524777195367363	-8.858226331592318
Tumor	PRTFDC1	0.5815210512465978	-5.060707971960316
Tumor	PRUNE1	0.8723608407478494	-8.79168200867317
Tumor	PSAT1	0.8632200978403428	-8.646877003438
Tumor	PSIP1	1.2058550241195538	-13.925564041263648
Tumor	PSMB10	0.8227001908530519	-8.299987737027367
Tumor	PSMB8	0.5530208995701265	-5.963127867343525
Tumor	PSMB9	0.5803905598028514	-5.276326607377245
Tumor	PSME2	1.0156206665472416	-11.561382204156757
Tumor	PSME3	1.277269015191641	-14.226407158913574
Tumor	PSMG1	0.46239828439546987	-4.336181836184545
Tumor	PSTPIP2	1.4584646540964628	-15.038714423393275
Tumor	PTDSS2	2.1094775084613073	-19.498261811231952
Tumor	PTER	0.8750449883609371	-8.735720661936696
Tumor	PTGS2	0.5585689189689858	-4.906551221670687
Tumor	PTMS	0.7180085130398991	-7.661407755404776
Tumor	PTPMT1	1.508483062866867	-15.768284879391626
Tumor	PTPN12	0.5069854136965383	-5.755505143853234
Tumor	PTPN3	0.5458732231645367	-6.243134859248641
Tumor	PTPN6	1.1378255402626836	-11.541571433044071
Tumor	PTPN9	0.7009328371726287	-7.490182786039713
Tumor	PTPRE	0.510969261011473	-4.792944020952909
Tumor	PTPRG	0.5929696741551306	-7.222101650636722
Tumor	PTPRM	0.39279762615332675	-4.933684001646536
Tumor	PUS1	0.7699670884970298	-6.67392779187156
Tumor	PVR	1.4590520724674305	-15.719510812279276
Tumor	PWP1	0.7936039132291165	-8.686595341247424
Tumor	PYCARD	0.6905141124137216	-5.597657483076869
Tumor	PYCR1	0.9165569504066893	-9.393515775998258
Tumor	PYGO1	0.9638386814928999	-9.569060011473006
Tumor	QKI	0.7109182100007772	-8.790829481556372
Tumor	QPCT	0.3649738118843105	-3.0044470415208937
Tumor	QPRT	0.7444697707659386	-8.48366380509744
Tumor	QSOX1	1.1486094172918364	-14.144320631090016
Tumor	R3HDM1	0.5843815350801127	-6.041250583507279
Tumor	R3HDM2	0.5399294368111981	-5.861529805597822
Tumor	RAB11FIP1	0.43479265059662814	-5.114460528022172
Tumor	RAB11FIP4	0.5899293408826705	-6.487649369463033
Tumor	RAB12	0.9703397182922538	-9.606064315800738
Tumor	RAB19	0.44590672197825104	-2.7313506554744094
Tumor	RAB27B	0.3608703685905326	-3.0151342740707294
Tumor	RAB29	0.8041480978449297	-7.517170198708136
Tumor	RAB3D	1.2428963600109983	-13.595107298651625
Tumor	RAB43	0.4721108198590591	-4.34894572777413
Tumor	RABEP1	1.0072433903644473	-11.980260311028553
Tumor	RABL2B	1.4972219464145082	-14.097974812982121
Tumor	RABL6	0.6871432286616802	-7.623334609475071
Tumor	RALGAPA2	0.6592908956436002	-8.41641343764173
Tumor	RAP1GAP	0.46372974428906705	-4.214709255856132
Tumor	RAP1GAP2	0.44377163558679594	-4.436445776029984
Tumor	RASA1	1.1684502227084808	-13.334384831184783
Tumor	RASAL1	0.5022326833024224	-3.95220998982287
Tumor	RASSF4	0.681501476798027	-6.6755217795975765
Tumor	RASSF6	0.5217913263288383	-4.952664867705407
Tumor	RASSF8	0.3502398594307009	-3.765214159032515
Tumor	RAVER1	0.23547573437498817	-2.2480142565939305
Tumor	RBBP5	0.48689604865398983	-5.390642826036216
Tumor	RBFOX2	1.0527657042642626	-13.047867747326174
Tumor	RBM26	0.6373956545426622	-7.288480874121411
Tumor	RBM27	1.0158631451791291	-11.625075082859073
Tumor	RBM47	0.7231564240074425	-8.577875035998426
Tumor	RBMS1	0.6237839689515103	-7.181176210152457
Tumor	RBPMS	0.7471527290722352	-7.850859185442559
Tumor	RCOR2	0.5040409547830524	-3.6744365897574296
Tumor	RCOR3	0.6695785070844078	-7.558763678364192
Tumor	RDH10	0.6124543875833995	-7.384062098061242
Tumor	RDX	0.9326309002919803	-11.179811091623453
Tumor	RECK	0.5567084924954354	-4.931202949051931
Tumor	RECQL	0.9138167310799109	-10.05609275208805
Tumor	RECQL5	0.6478019060497457	-6.480003869194366
Tumor	REEP4	0.7792867584989807	-6.500262476980729
Tumor	REEP6	0.6052729285059778	-3.841409314047273
Tumor	RELA	0.5950037409305153	-6.386630553479493
Tumor	REPIN1	0.5677666789932557	-6.3051212222667665
Tumor	RERE	0.3090885448229592	-3.7752654265783314
Tumor	REST	1.1803082407527152	-14.526146389153165
Tumor	RFC1	0.9707644943811975	-11.316846485468103
Tumor	RFC4	0.5160440152400543	-4.703560656411117
Tumor	RFC5	0.7872270579340211	-7.409714607373515
Tumor	RFFL	1.80281075197299	-18.809343372870092
Tumor	RFK	0.692442699687519	-6.731076660222167
Tumor	RFX2	0.51671178842499	-4.354997194334883
Tumor	RGS10	0.7927061098324623	-8.022210940993448
Tumor	RGS19	1.343204415497293	-10.69309085266382
Tumor	RHBDD2	2.2664005848175637	-23.39328309089917
Tumor	RHBDD3	1.2165096047805544	-11.337577684258479
Tumor	RHOF	0.39141236687360226	-3.52763209733688
Tumor	RHPN2	0.8258921570185787	-9.385176273504298
Tumor	RIDA	1.2093686044394847	-10.192404293792322
Tumor	RIN1	0.43287360125574453	-3.2724430353164884
Tumor	RING1	1.9396588083303319	-19.76373445419282
Tumor	RIOK1	0.7062637948828158	-6.862630930632807
Tumor	RIOX1	0.37532137096813967	-3.346296173986746
Tumor	RIPK3	0.5242819409710762	-4.107576143335872
Tumor	RIPOR2	0.4818772313848535	-4.503217116544201
Tumor	RMDN3	0.977848271939727	-9.680820634769805
Tumor	RMND1	1.1224752019210726	-10.695302380435047
Tumor	RNASE6	0.7806415106341674	-5.935551894107374
Tumor	RNASEL	0.572797593857245	-5.5317266836025345
Tumor	RND3	0.35385145942634283	-4.034807597506964
Tumor	RNF113A	0.5721743198898818	-4.790944876164503
Tumor	RNF13	2.861072125756734	-30.83889209224873
Tumor	RNF170	5.010932266451432	-51.304429950712034
Tumor	RNF2	0.541439361356122	-5.310111573186134
Tumor	RNLS	0.3953983799901824	-3.1553603506079826
Tumor	RNPEP	0.664245033078982	-7.2202418539026425
Tumor	ROBO1	0.4641113540828241	-5.2436756872637105
Tumor	ROBO2	0.3693463572004534	-3.5460652374827615
Tumor	ROPN1L	0.25140961124936534	-1.5040009200589934
Tumor	RP9	0.634016101329741	-5.24836769693944
Tumor	RPA1	0.59476486801479	-6.634861390343103
Tumor	RPAP2	0.40832523916493213	-4.173539790772081
Tumor	RPGR	0.5422519469204232	-5.219568559478979
Tumor	RPP25	0.42453261055235625	-3.315514957652527
Tumor	RPP30	0.40881410882535507	-3.8437083505844445
Tumor	RPRD2	0.5835609164946832	-6.523061171212575
Tumor	RPS6KA1	0.8884881598815452	-9.539858790332183
Tumor	RPS6KA3	0.8724956158470315	-10.15405791501535
Tumor	RPS6KC1	0.4628233497160794	-5.226975744395419
Tumor	RRAD	0.3748814789946928	-2.8783650569556283
Tumor	RREB1	0.3974933641516502	-4.596439890239977
Tumor	RRM1	1.022947718195982	-11.5030770592388
Tumor	RRM2	0.7585525775646044	-7.498394892494825
Tumor	RRM2B	0.803204092915613	-8.500145480316837
Tumor	RRP1B	0.88609640618079	-9.556663460798331
Tumor	RSPH4A	0.5677632090895556	-4.756971214163804
Tumor	RTF1	0.6247452556736319	-7.0638394925806525
Tumor	RTN4IP1	0.8911030712397442	-7.320672000812981
Tumor	RUFY2	0.8742313558335686	-9.050996468031084
Tumor	RUFY3	0.5930488963534214	-6.813581522699201
Tumor	RUNX1T1	0.7453816922432254	-6.8935778822484295
Tumor	RUNX2	0.3109791826757882	-2.6894201740467345
Tumor	RUVBL1	0.5590597460389232	-6.0956464474856835
Tumor	S100A1	1.0159765463427197	-5.9540429270777535
Tumor	S100A11	1.0141469148410391	-12.194433917639815
Tumor	S100A13	1.0921383242256975	-11.283839038963606
Tumor	S100A14	0.7947195136301936	-6.204648287611374
Tumor	S100A16	0.7212385303473111	-7.744756266526515
Tumor	S100A2	1.1156257789077246	-8.112243053128745
Tumor	S100A8	0.6192923359418473	-4.325182968757223
Tumor	S100A9	0.6184764950825644	-5.784746748278909
Tumor	S100P	0.5188634013775694	-2.87695834421809
Tumor	SACS	0.5163788047624741	-6.144106879237436
Tumor	SALL2	0.7391555421987743	-6.854927910176189
Tumor	SAMD4A	0.5238213779105706	-5.340181955877252
Tumor	SAMD9	0.5272343599424695	-5.557826222054823
Tumor	SAMHD1	0.7785395516690559	-9.511651476406461
Tumor	SAP30L	1.8676346988248402	-19.60714413850577
Tumor	SAR1A	0.8583692901295678	-10.3753189589971
