Tissue	Gene	m	b
Tumor	NIPBL	0.4668699093436384	20.3402395637828
Tumor	NIPSNAP1	0.6420555284789036	19.146611704771875
Tumor	NIPSNAP3A	4.281493519614632	-15.17896510844977
Tumor	NIPSNAP3B	2.0382261881483807	7.601809718807119
Tumor	NISCH	0.33115023697482165	19.330058228392016
Tumor	NIT1	0.6469622221906878	19.911094947307067
Tumor	NIT2	0.6431097215426507	19.951419020521836
Tumor	NKRF	0.8826622906007549	15.80027806438897
Tumor	NLN	0.7544309910310852	16.786737661438867
Tumor	NLRP10	0.33589556791310266	17.847958179051385
Tumor	NLRX1	0.46106081952497063	19.774837248969273
Tumor	NME7	0.4561674534060507	19.70101845024843
Tumor	NMI	0.7862745963286794	17.971508521236665
Tumor	NMNAT1	1.3418567667440344	12.39324151021412
Tumor	NMRK1	0.6682506137772837	16.154499846869385
Tumor	NMT1	0.8517251020790126	15.755765811442767
Tumor	NMT2	0.7159337085673726	16.729062845566553
Tumor	NOL10	0.8268078911699345	15.120215387772484
Tumor	NOP2	0.6463478037231075	18.554787069436536
Tumor	NOP9	0.47226523120451563	19.218503341560286
Tumor	NOS1	0.1407091458711288	21.83911893543904
Tumor	NOTCH2	0.5095314761149551	16.33696468091516
Tumor	NOTCH3	0.4140423640693334	19.42691012566796
Tumor	NPEPL1	0.7172238445763564	18.76115115065411
Tumor	NPLOC4	0.5327466357823306	19.850188709614933
Tumor	NPM3	0.36992271558750145	21.122556422324926
Tumor	NPNT	0.3976945400056502	17.72761033886504
Tumor	NR2C2	1.2041555045903354	8.503078759616173
Tumor	NR2C2AP	0.3110921333682156	21.15437413223546
Tumor	NR2F6	0.5871538472152602	16.275156962666667
Tumor	NRBF2	0.6686060317572337	17.824268892158948
Tumor	NRCAM	0.3609256520201006	17.975579380923428
Tumor	NRP2	0.5872220662290208	16.077859756636343
Tumor	NSF	0.5756430101774458	20.43757160089704
Tumor	NSFL1C	0.8197333368556506	18.508521119560882
Tumor	NSMCE1	0.37711121220980004	19.3780836975255
Tumor	NSMCE4A	2.73305373181007	-3.4342905526277967
Tumor	NSRP1	0.4189322500100531	20.210757379575757
Tumor	NSUN2	0.6879542299505467	19.160630953248052
Tumor	NSUN4	0.9788814084059827	13.395154890265447
Tumor	NSUN5	0.5452291654256505	18.46229534314057
Tumor	NSUN6	0.6240431102494817	15.863542601009113
Tumor	NT5C1A	0.3252241883202197	19.09278601963023
Tumor	NT5C3B	0.6791702768104393	16.292159937696375
Tumor	NT5DC1	0.9055163190775101	16.598233448466253
Tumor	NT5DC2	0.6502975547396347	16.511727939148866
Tumor	NT5DC3	0.7790672677931436	14.32207058711192
Tumor	NTHL1	0.44016066797139036	18.68473097645928
Tumor	NTN4	1.274204819557521	10.570186243165061
Tumor	NUAK2	2.391384518397074	-5.476760718924896
Tumor	NUB1	0.7827830207558291	15.626541044877728
Tumor	NUBP1	0.5671054736879824	19.963393082875495
Tumor	NUCKS1	0.7724651285984407	17.656738850327944
Tumor	NUDC	0.8271816144582695	18.255766947122577
Tumor	NUDCD1	0.4733187388701186	20.20493422669324
Tumor	NUDCD2	0.6272459668251055	19.41127419507818
Tumor	NUDCD3	0.9338890093332054	14.641236252340363
Tumor	NUDT1	0.6379093191812761	18.64250183406325
Tumor	NUDT15	0.727229886528229	16.58728361288447
Tumor	NUDT19	0.9371852876743623	15.22691722651929
Tumor	NUDT22	1.3732616787225067	5.816800432490163
Tumor	NUDT9	0.47730406266235537	20.53039188020541
Tumor	NUF2	0.4454564577915304	18.390541199942398
Tumor	NUMA1	0.7383520533409537	18.38395069588945
Tumor	NUP133	0.24439915650730312	22.90914467886236
Tumor	NUP155	0.26064115531290843	22.80626735461268
Tumor	NUP210	0.5213436356282137	19.22078068410682
Tumor	NUP35	0.27619702302650373	23.17563195006873
Tumor	NUP88	0.20342847107277076	23.20881198014239
Tumor	NUP93	0.24704028419246862	23.788587082171052
Tumor	NUTF2	0.389035658803921	23.20664637993027
Tumor	NVL	0.9091118005714143	13.527743561973208
Tumor	NXN	1.112029872753292	12.987171197695025
Tumor	OARD1	0.8027539239928732	16.872271399276915
Tumor	OAS1	0.7878731596671401	15.532449328637355
Tumor	OAS2	0.6908371753365247	18.02256096122362
Tumor	OAS3	0.6684359761072047	18.271579136693962
Tumor	OASL	0.5135867236736562	19.732492566274885
Tumor	OBSCN	1.0252424859257863	13.928756356710153
Tumor	OCIAD1	0.7816199452359636	16.83148238753175
Tumor	OCIAD2	0.9150839053153975	17.410138053704703
Tumor	OCLN	0.554660981138058	17.04856284860794
Tumor	OCRL	0.6210170007539408	17.3113926279518
Tumor	OFD1	0.6309981698546459	13.85627895956304
Tumor	OGDH	0.628710579485319	18.968042316892987
Tumor	OGFOD1	0.8178303982154833	14.653088771738402
Tumor	OGFR	0.5956095695903885	18.871585075427117
Tumor	OLA1	0.6231040866783532	20.46728564726205
Tumor	OLFML1	0.984932732320074	16.95362594824995
Tumor	OLFML2A	0.7071764251615824	12.953267526942762
Tumor	OLFML2B	0.7766753254654906	14.781277099052593
Tumor	OLFML3	0.6359305407243762	19.07504445508556
Tumor	OMD	1.6465041497146358	9.894916542991238
Tumor	OPA1	0.7678364003684751	17.01564056522293
Tumor	ORC4	0.5344409938509077	14.932397269708842
Tumor	ORC5	0.4131596032187443	19.491621775217222
Tumor	OS9	0.36332201948756626	20.174938448192897
Tumor	OSBP	0.6416228036249795	18.366193586118545
Tumor	OSBPL3	0.6288932333072363	17.374278985449635
Tumor	OSBPL5	0.5217654034435363	18.995194193529475
Tumor	OSGEP	0.31428110275785437	21.702950619644863
Tumor	OSTC	4.729938190566025	-29.202860507416737
Tumor	OTUB1	0.561348991938606	21.727639439948458
Tumor	OTUB2	0.7850605187329182	12.680846051191315
Tumor	OTUD4	0.45054630967139986	19.18594370873147
Tumor	OTUD6B	0.5607891107012076	18.76460616217274
Tumor	OTUD7B	0.568743807544372	18.868188665550598
Tumor	OTULIN	0.6033671461300624	17.139861386847297
Tumor	OXCT1	0.797554256600299	17.701495446966245
Tumor	OXLD1	1.6402333880555513	6.746114261836961
Tumor	OXSM	0.5658846422371432	18.454051685925403
Tumor	OXSR1	0.32124097314688055	22.311301838040116
Tumor	P3H1	0.8250900649110471	17.17661518414708
Tumor	P3H2	0.520573703496511	19.447479539358643
Tumor	P3H3	0.6454950913247208	18.993774509452578
Tumor	P3H4	0.9641649556909371	15.032707151320684
Tumor	P4HA1	0.8109036599354821	17.17362950214505
Tumor	P4HA2	0.7493381935662803	16.737180644632108
Tumor	PAAF1	0.5702376238447041	19.053071968881603
Tumor	PACSIN1	0.5015911137068635	18.6851021878381
Tumor	PADI1	0.08728074326301895	22.288421499274857
Tumor	PADI2	0.7193833111386922	19.31534749952102
Tumor	PADI3	0.4459531707078594	18.53507087495038
Tumor	PAFAH1B1	0.6273946289409904	19.317760121554755
Tumor	PAFAH1B3	0.4803754626049381	22.41122242594689
Tumor	PAICS	0.8356683561591179	17.709286252323118
Tumor	PAIP1	0.6787145375945727	17.802461219460422
Tumor	PAK1	0.6308430226787489	17.67955649170131
Tumor	PAK1IP1	0.5431107895821832	18.75753221053099
Tumor	PALM	0.4378327272382321	20.84280499436077
Tumor	PALMD	0.5077263735057299	19.212540035233275
Tumor	PANX1	0.8454485669798143	13.433499985519342
Tumor	PARG	0.8488552409814133	13.815093303925611
Tumor	PARL	1.494909457497037	6.769680329173845
Tumor	PARN	0.7395960825473602	16.35914037629917
Tumor	PARP1	0.9399124653289032	15.890393710975857
Tumor	PARP10	0.47681482598184727	19.30298087683623
Tumor	PARP12	0.4928946262241826	19.478451729796326
Tumor	PARP16	1.6782953305001374	5.208538586825239
Tumor	PARP2	0.9197535816324824	13.03611732906626
Tumor	PARP9	0.5885577765876727	18.338928522389985
Tumor	PARS2	0.30495445967293894	20.43242098636034
Tumor	PARVB	0.578376719821854	18.366573974509105
Tumor	PAXBP1	0.3857879305423708	20.159102000168225
Tumor	PAXIP1	0.3479367239696476	19.300477562776614
Tumor	PBK	0.545540822311203	18.328049734976627
Tumor	PBX1	0.28414815555471146	19.962762587500873
Tumor	PCCA	0.6195755119615983	18.887923928453667
Tumor	PCDH1	0.4782878169016253	18.152442271753063
Tumor	PCDH7	0.4138863067849704	17.155523227111967
Tumor	PCF11	0.39181076987579205	19.152980462698178
Tumor	PCID2	0.3451210483216658	20.95999688251683
Tumor	PCIF1	0.46178876502401506	19.833284092994205
Tumor	PCM1	0.6782873043407512	15.845333295990226
Tumor	PCOLCE	0.7921666735646934	17.96146843576721
Tumor	PCP4	0.07465327393179007	18.865228232774914
Tumor	PCP4L1	0.48593079056530947	18.50425946030448
Tumor	PCSK5	0.07779498993772793	16.620668588871567
Tumor	PCSK9	0.3224647905051227	18.83862455363767
Tumor	PCTP	0.6030148390051215	18.91176370089062
Tumor	PCYOX1	0.5235832142089528	20.32615945947359
Tumor	PCYOX1L	0.5163763636793577	18.686452017429716
Tumor	PCYT1A	0.8404826943217868	17.214699672097844
Tumor	PCYT2	0.5405163279434054	19.829410044848355
Tumor	PDAP1	0.7379535868965542	18.486422991015
Tumor	PDCD2	0.7860562675542175	13.62969310764154
Tumor	PDCD2L	0.399926999313383	20.508915225112894
Tumor	PDCD5	0.5375275361990468	21.294531889511177
Tumor	PDE12	0.523216377730414	19.1542819287449
Tumor	PDE6D	0.6196591908433312	18.554564248565256
Tumor	PDGFC	0.7554125389478575	11.323984110617898
Tumor	PDGFRL	0.640287847571727	18.486808857248988
Tumor	PDHA1	0.5762321977401212	20.50812568909014
Tumor	PDHX	1.282807162196828	11.799256030996213
Tumor	PDK2	1.0538533530671281	12.522486967656086
Tumor	PDK4	0.31792820239328995	16.022696012911762
Tumor	PDLIM1	0.6227012248290664	20.592355024862513
Tumor	PDPN	0.9003556486943115	6.867242706437884
Tumor	PDPR	0.3460385083729916	21.315476443502373
Tumor	PDS5B	0.5409025742980657	19.19635765619199
Tumor	PEG10	0.4195443395675586	17.328168126005384
Tumor	PELO	0.30511343527484824	21.52652108338475
Tumor	PELP1	0.215090313993447	24.17769696916058
Tumor	PEPD	0.6433860307586471	20.540769364193967
Tumor	PERM1	0.3725432444518811	16.8833261464004
Tumor	PET100	1.394739757495216	9.656624665527179
Tumor	PEX1	0.5232287654401185	17.185475779842825
Tumor	PEX19	0.48456541983000045	19.684044323437192
Tumor	PEX5	0.4455124043532955	18.4801653015553
Tumor	PFDN1	0.3946393258494702	24.19608870126764
Tumor	PFDN4	0.3577583589482226	22.122000435510724
Tumor	PFKM	1.0191775491193982	15.695724741279662
Tumor	PFKP	0.5882840080540547	20.180133444648057
Tumor	PGAM2	1.5129409760231132	14.719386934538749
Tumor	PGAM5	0.7973875128619572	16.992831942005836
Tumor	PGGT1B	0.5627343149271166	19.13747613859871
Tumor	PGK1	0.5209643568083419	23.46949369477868
Tumor	PGM1	0.6726999057485514	20.380335811683548
Tumor	PGM2L1	0.6865578067172265	17.63078311734428
Tumor	PGM5	0.6382962580308291	19.41319241907482
Tumor	PHB2	0.43632649920482386	24.12416775228833
Tumor	PHC3	0.6357125517161324	15.491526665695694
Tumor	PHF10	0.46468195925067624	18.40212403850931
Tumor	PHF2	0.590063428672928	16.756710288155507
Tumor	PHF21A	0.7034068702135723	17.852839976690532
Tumor	PHF3	0.5840677107048599	17.133410450110837
Tumor	PHF8	0.7325132939663438	15.398664669929063
Tumor	PHGDH	0.6253640989231014	21.077467285795528
Tumor	PHIP	0.8020474069263417	14.0515863078705
Tumor	PHKA1	0.533445608269449	19.895347997924752
Tumor	PHLDA2	0.5242762900430171	19.238789309896706
Tumor	PHLDB2	0.404745657566429	19.085110805467774
Tumor	PI3	0.5210032108802195	20.485220851988238
Tumor	PIAS4	0.7170923945715184	14.9167335545574
Tumor	PICALM	0.4647647996525271	21.358489797254176
Tumor	PIGT	0.39875814905263246	20.119956006708193
Tumor	PIK3CA	0.47076526514819395	17.401558353296323
Tumor	PIK3CG	0.40829956756786384	17.750775359467678
Tumor	PIK3R1	0.32388923432490363	20.799949305837345
Tumor	PINX1	0.7413274558133791	15.195665646247747
Tumor	PIP4K2C	0.7337782171233348	17.5748611047143
Tumor	PIP5K1C	0.18542419144202063	21.509037017164857
Tumor	PISD	0.733031619324461	16.271726932298808
Tumor	PITPNM1	0.559940517800717	17.5169615790534
Tumor	PITRM1	0.6529597088704139	18.14464940678319
Tumor	PKMYT1	0.511753011431841	16.76214516336164
Tumor	PLA2G4A	0.5319104309376597	19.3973781150148
Tumor	PLA2G4E	0.48066922077392793	17.686144413380642
Tumor	PLAA	0.5856162613098859	19.56482679809159
Tumor	PLAC9	0.6736333810708878	19.280246843228014
Tumor	PLAT	0.42804884709102753	18.182070868950124
Tumor	PLAU	0.5815325062162607	16.550475854513145
Tumor	PLAUR	0.4745677005425783	18.333075885520383
Tumor	PLBD1	0.6844466545054593	18.35131380340431
Tumor	PLCD1	0.6127920768325259	19.00678796074735
Tumor	PLCH2	0.4703155290079952	18.35687171501363
Tumor	PLCL1	0.4604383380979175	17.040531671482775
Tumor	PLD2	0.6136172700063556	16.13566552021058
Tumor	PLD3	0.7866068543082761	16.341154023445412
Tumor	PLD4	0.43373948504050996	18.079752708261886
Tumor	PLEK2	0.5515888546630913	18.288098350553557
Tumor	PLEKHA1	0.9143023052079563	13.790285728811547
Tumor	PLEKHA5	0.6638743171431682	16.955271535115116
Tumor	PLEKHA6	0.3845798959305048	19.165325012992685
Tumor	PLEKHF2	0.42945749911522185	20.461483345170716
Tumor	PLEKHG3	0.5601124213857956	17.831289262576902
Tumor	PLEKHG4	0.26749991112266447	16.48902397238193
Tumor	PLGRKT	0.8722232383803064	17.0809249695721
Tumor	PLIN1	0.271833529107263	22.46533831667664
Tumor	PLIN2	0.6949185577965963	16.79094415240213
Tumor	PLIN3	0.5124633691221084	22.401695594311875
Tumor	PLIN4	0.7758292367045341	19.92754706256869
Tumor	PLK1	0.6514278950211123	16.953100495796207
Tumor	PLOD1	0.7230085964885595	17.586954726941222
Tumor	PLOD2	0.8371988882892059	15.065552347994112
Tumor	PLOD3	0.6056315664210086	19.587426578029653
Tumor	PLP2	0.8887176228108511	14.874108470399147
Tumor	PLS3	0.8427241370868028	16.870231108112094
Tumor	PLSCR1	0.8493652977256057	15.254654971346229
Tumor	PLXNA1	0.27428460373003627	20.305750693796163
Tumor	PM20D2	0.8896021093652365	15.326860744262351
Tumor	PML	0.5541109588657963	21.413327158834967
Tumor	PMM1	0.3871759881456108	19.389937631528987
Tumor	PMP2	0.2534921298762264	23.39742694190417
Tumor	PMPCA	0.5632237212929116	20.06199885990223
Tumor	PMS1	3.525697659316128	-14.215145996089916
Tumor	PMS2	0.8227421689532466	15.70014511264677
Tumor	PNKP	0.850629654302693	16.74565385670862
Tumor	PNP	0.4421694961078293	23.03022385204571
Tumor	PNPLA6	0.25608166699460044	21.747240970200977
Tumor	PNPLA8	0.5067703611790729	17.012385790122366
Tumor	PNPO	1.0702962212479576	13.621875766483488
Tumor	PNPT1	1.4047631918950159	9.183895492226307
Tumor	PODN	0.2830168130056676	21.703772267251615
Tumor	PODXL	0.9266900673136759	13.650709932392235
Tumor	POFUT1	0.6328486767187886	17.842167063222277
Tumor	POGK	0.928675619352842	10.960737127906231
Tumor	POGLUT1	0.6403435134048089	18.305029267930554
Tumor	POGZ	0.57555668963597	17.052996450285256
Tumor	POLB	0.6109011544412458	18.148560804548673
Tumor	POLI	1.0924017413637892	11.718178386255081
Tumor	POLR1B	0.702269949997587	16.53798954134546
Tumor	POLR2H	0.5527113512744377	19.701910484340637
Tumor	POLR3A	0.2516373841071307	22.525503239005758
Tumor	POLR3B	0.1516028889638011	21.558442947056903
Tumor	POLR3C	0.35211765217574825	20.837851301049064
Tumor	POLR3D	0.45904829702045025	18.41290528028586
Tumor	POLR3G	0.36954918373700696	14.27744544424363
Tumor	POMK	0.6805948567968619	16.982352299601153
Tumor	POMP	0.5058184211650909	17.497111057287853
Tumor	PON3	0.26989699021830815	17.80829551625077
Tumor	POP1	0.3976527001351598	20.20321950400413
Tumor	PORCN	0.4935660844604783	14.601456674005606
Tumor	POSTN	0.6020273213244705	21.074284063962335
Tumor	PPAT	0.6007790987529094	19.26207876734761
Tumor	PPBP	0.16692281799390182	23.917686937552613
Tumor	PPFIA1	0.5875056381349537	18.435208861284
Tumor	PPFIBP1	0.7174433181293375	16.90433027776393
Tumor	PPIB	0.5420656630507975	22.42021490282445
Tumor	PPID	0.8141421689020916	17.56165697494547
Tumor	PPIF	0.5147330957672711	21.02261347010161
Tumor	PPIL1	0.3462647617146179	22.8601782114098
Tumor	PPIL3	0.7203033330077679	18.850845203886408
Tumor	PPM1A	0.5197857220445986	19.952339372747716
Tumor	PPM1G	0.8847773830206841	16.02608413852978
Tumor	PPM1L	0.5216645503882406	15.616316672058685
Tumor	PPME1	0.6620533227795607	18.69563068304865
Tumor	PPP1R14C	0.788937964355633	15.15657872769615
Tumor	PPP1R1A	0.1974643355909302	19.77610466599427
Tumor	PPP1R1B	0.1689137955858497	21.272334300379608
Tumor	PPP1R37	0.31283248199322444	19.788590492208293
Tumor	PPP1R7	0.3589842803903632	23.02878435095812
Tumor	PPP1R9A	0.2715201363403423	16.0103195031405
Tumor	PPP2CB	0.6328928989540165	18.590038222426617
Tumor	PPP2R5A	0.47622822347372523	19.512373622298274
Tumor	PPP2R5B	0.44073423891438573	17.426623905898673
Tumor	PPP2R5D	0.39698918131173483	21.24324900900494
Tumor	PPP4R1	0.5154894707904596	18.20130205607234
Tumor	PPP5C	0.5590037626446532	20.585436036433993
Tumor	PPP6R2	0.3736503053378302	26.815695155201947
Tumor	PPP6R3	0.3956534714573967	20.249314039135385
Tumor	PPWD1	0.5087963897939939	19.32105885236637
Tumor	PRC1	0.6848004876536916	14.598711951630712
Tumor	PRDM11	1.2137422368550024	6.734019022954813
Tumor	PRDX4	0.681487047078673	19.689897607892483
Tumor	PRELP	0.44283391739425215	24.85554537530996
Tumor	PRH2	0.2755689236297464	19.91103376458777
Tumor	PRIM2	0.9449504867837524	13.05444658988684
Tumor	PRKAG2	2.9170662661437716	-6.838751249711478
Tumor	PRKAR1A	3.1521332479918773	-14.767164483715742
Tumor	PRKAR1B	0.4452523349753004	17.861661442898022
Tumor	PRKAR2A	0.8566070083686713	16.715308143712683
Tumor	PRKCE	0.5298469301425124	14.789411782575373
Tumor	PRKCI	0.5581805126190234	17.97757199458972
Tumor	PRKDC	0.5179584299516367	20.371931075579592
Tumor	PRKRIP1	0.49930916009010173	18.97705628847872
Tumor	PRMT1	0.5136351211013908	21.129916826797054
Tumor	PRMT3	0.6998108007754738	17.534009568473884
Tumor	PRMT5	0.35887646962162106	22.083350700313677
Tumor	PRMT9	1.729679359711569	5.267124919197962
Tumor	PRNP	0.7340339580239588	15.504996081031623
Tumor	PROB1	1.8785243282000803	8.629195949128693
Tumor	PRODH	0.11131138863684159	23.11074727200468
Tumor	PROSER2	0.6470628319447848	17.817617322469975
Tumor	PRPF18	0.6873918949395723	14.851758265788268
Tumor	PRPH	0.00043163067319806214	24.48921088237997
Tumor	PRPSAP2	0.4506574477145915	21.20107860678898
Tumor	PRR16	0.19588537794789082	11.824294727340217
Tumor	PRRC2C	0.15773086740277473	23.310561944544546
Tumor	PRRX1	0.49529520412203687	17.47828241718084
Tumor	PRSS27	0.3068231724234093	20.480249088125888
Tumor	PRTFDC1	0.8004323648421219	16.87874065899687
Tumor	PRX	3.0190647265532355	2.3768472809728594
Tumor	PSAT1	0.7312708151417774	19.303219919310845
Tumor	PSD3	0.3533873799017617	17.785382136280813
Tumor	PSIP1	0.8771735943364334	16.481428917534505
Tumor	PSMA3	0.18709707548230992	26.142372982506537
Tumor	PSMA5	0.2832949377030448	24.508375277367527
Tumor	PSMA6	0.15907247953263656	26.23775641575334
Tumor	PSMB10	0.6184856024815147	20.51911674890312
Tumor	PSMB5	0.7593205532835465	17.774851364345867
Tumor	PSMB7	0.27905613327124906	24.019714158293066
Tumor	PSMB9	0.35135415754572885	23.35343268548214
Tumor	PSMC1	0.25736907348862037	23.972545563946067
Tumor	PSMC3	0.23472160832522193	24.572130643418696
Tumor	PSMD13	0.2568509433298348	24.287232481444814
Tumor	PSMD2	0.23903055089532355	24.526264384068483
Tumor	PSME1	0.669438396581546	21.470655624023575
Tumor	PSMF1	0.6370129127774617	18.75412973476167
Tumor	PSMG3	0.4767326651775805	18.85999478472976
Tumor	PSPC1	1.1642512976925148	12.631178992868755
Tumor	PSPH	0.9233935452571093	15.654148320148284
Tumor	PSTPIP2	0.9695541843614379	14.40578610691599
Tumor	PTBP2	1.7066266586487544	5.891987996751444
Tumor	PTEN	0.6622287999464729	15.371083884121912
Tumor	PTGES3	0.7508404682887698	19.08863954556785
Tumor	PTGS1	0.49517061011636165	19.83122837471248
Tumor	PTGS2	0.5968047570457615	16.137583938027205
Tumor	PTK7	0.6324246122019115	17.964554308584816
Tumor	PTMS	0.7802092736787398	19.94861065560957
Tumor	PTPN12	0.46113783938107844	20.11404068016859
Tumor	PTPN13	0.5675097213225725	16.101277576679028
Tumor	PTPN2	0.8567112295197581	14.79939016486784
Tumor	PTPN23	0.14705961547891722	24.247842710929397
Tumor	PTPN9	0.6453384629316185	16.815266296042175
Tumor	PTRH1	0.41715072921203605	19.071620689637726
Tumor	PTRHD1	0.672321947116378	18.22738137053457
Tumor	PTS	1.6851678179271545	7.264390793785731
Tumor	PUM1	0.5276721075533484	19.536817354954216
Tumor	PURA	0.6712265919016658	19.7845098470647
Tumor	PURB	0.7653358316674072	17.95507019170249
Tumor	PUS7	0.7142596468313864	16.814344373871016
Tumor	PXMP2	0.7107083926007257	12.983864695814232
Tumor	PYCARD	0.58541695887164	21.67298751622912
Tumor	PYGL	0.5341758049277476	20.98964123572507
Tumor	PYGM	0.25129344011893373	25.941664815952677
Tumor	PYROXD1	0.6090346611922497	16.233530162318505
Tumor	PYURF	17.48395365316662	-145.88096572304335
Tumor	QSER1	0.7854234040641703	13.050730646024668
Tumor	QSOX2	0.5902741210452047	18.617741491217274
Tumor	RAB11FIP5	0.5268019630264351	18.653620309100006
Tumor	RAB23	0.8339737774471243	16.225159005020554
Tumor	RAB27B	0.508899267849918	18.985996765182932
Tumor	RAB28	1.8740061749347023	3.804214615237627
Tumor	RAB29	0.817184539707729	15.273388964292524
Tumor	RAB30	0.575443738725697	15.921697400044133
Tumor	RAB31	0.5515705198588196	18.08171193196523
Tumor	RAB38	0.663458476124467	16.789105127370448
Tumor	RAB3B	0.8506704212783103	12.180763929888176
Tumor	RAB7A	0.5256765155551257	21.568125397510638
Tumor	RABL6	0.37185491552550126	21.062945643464946
Tumor	RACGAP1	0.9333192021288418	14.227008793925963
Tumor	RAE1	0.3080996453974066	22.4230564683723
Tumor	RAN	0.43264822764797906	23.180605364765423
Tumor	RANBP3	0.6971719207421126	18.33055212569299
Tumor	RANBP6	0.5467326622786343	17.786621103692724
Tumor	RAP1GDS1	0.7076386281232573	17.840619861038846
Tumor	RAP2B	0.5756622945142937	18.169075084309867
Tumor	RAPH1	0.4255719229153875	19.47586339515302
Tumor	RARG	0.3979205998501316	16.21472937506902
Tumor	RARRES2	0.3245197410140556	21.64061782546003
Tumor	RASA1	0.6855578487559417	16.454753306323937
Tumor	RASAL1	0.418899856381904	19.506961306264824
Tumor	RBBP5	1.1258243130592231	12.490448208892586
Tumor	RBBP8NL	0.3186999491436145	17.499260608451905
Tumor	RBKS	0.5646404694390048	20.045566433020184
Tumor	RBM12B	0.5121369143102599	18.712390784996135
Tumor	RBM15	0.4267159889306541	19.84367660146874
Tumor	RBM15B	0.5940465113631411	16.498098608492143
Tumor	RBM26	0.5476221946860772	18.533741699219632
Tumor	RBM3	0.7207007119774753	18.522945756433046
Tumor	RBP1	0.6562093292643802	20.310899096198753
Tumor	RBP7	0.3220468341959284	20.856339903494
Tumor	RBPJ	0.4207778556402063	18.665477915726967
Tumor	RBSN	0.7278773058845693	15.775177835235704
Tumor	RCN2	0.8900056513915888	16.77843638447129
Tumor	RCOR3	0.9913708610981079	12.119140948952875
Tumor	RDH12	0.3177385041337926	20.167303582595892
Tumor	RDH13	0.40795555787108156	20.649785082685362
Tumor	RDH14	0.5586664472227988	20.161946653959312
Tumor	RDX	0.5409216424643775	20.517807862903858
Tumor	RECQL5	0.5175394904226365	17.886200437749885
Tumor	RELB	0.5256362031902869	18.188238981792587
Tumor	REPIN1	0.4996837257564916	16.749493228840077
Tumor	RETSAT	0.7029791536429383	16.934593287959537
Tumor	REXO2	0.6274224938949072	19.50597472710322
Tumor	REXO4	0.8582738943000288	14.623369269131102
Tumor	RFC3	0.35569495398514284	21.18620406050405
Tumor	RFC4	0.5379565166028564	19.660139863811487
Tumor	RFC5	0.8259091680342365	16.78408567581925
Tumor	RFK	0.7487841924928302	16.372835801503225
Tumor	RFX3	0.6451947800777886	11.561719014898285
Tumor	RGL2	0.5214996919747339	17.471057231152475
Tumor	RGP1	0.34667849760416364	18.566051886851078
Tumor	RHCG	0.09839214215062052	21.465658901962676
Tumor	RHEB	0.8730696151833661	16.001869812340427
Tumor	RHOD	0.5370064068224097	16.700646544943222
Tumor	RHOF	0.7205602074309181	16.34119591425835
Tumor	RHOT1	0.768185468795766	15.572186856889559
Tumor	RIC8A	0.49267464839092656	19.352572998285407
Tumor	RICTOR	0.42034825905541834	18.50455427411216
Tumor	RIF1	1.3172402933758343	6.766737216275657
Tumor	RIN1	0.5052427658104977	19.053404423435115
Tumor	RIN2	0.27968929008651777	24.20489819444303
Tumor	RIOK1	0.6803760035504018	16.150367395293284
Tumor	RIPK2	0.4226024876769822	19.175589998775244
Tumor	RIPK3	0.5285275929626855	18.628341140590607
Tumor	RMDN1	0.7120635170063812	18.262554057340797
Tumor	RMI1	0.26891533276031304	18.029176959830917
Tumor	RNASE1	0.6316668344327575	16.513917485181143
Tumor	RNASE7	0.7724953691188412	16.635310620001924
Tumor	RNF113A	0.7241210486150262	17.61802905940748
Tumor	RNF114	0.6533871432832817	19.683271625302293
Tumor	RNF115	0.9088865073843261	10.429269349432756
Tumor	RNF14	0.8412159847794393	14.768966401110097
Tumor	RNF169	0.554667197084168	15.282075132715862
Tumor	RNF170	1.1176086383195745	11.248668456850858
Tumor	RNF213	0.5698562469306636	17.958260194951276
Tumor	RNF214	0.5717070320150073	18.922835085469078
Tumor	RNF39	0.489590587301345	17.55680066817627
Tumor	RNF40	0.12229127802806104	24.022913449058446
Tumor	RNLS	-0.01912778339424834	19.273923550073953
Tumor	RNMT	0.7867434332945181	15.99911828575537
Tumor	ROMO1	1.3257291046174728	12.563792079099038
Tumor	RP9	1.0474281867684891	12.930025793196865
Tumor	RPAIN	0.9144043014778215	12.780729361780661
Tumor	RPIA	0.7123107001949424	19.296300593022924
Tumor	RPL15	-0.13776417610047303	31.194033855671353
Tumor	RPL18	-0.20897169598552623	30.836930881976222
Tumor	RPL18A	0.04883726731139025	27.76929521155677
Tumor	RPL3	-0.10975404165076545	31.046606500828812
Tumor	RPL31	-2.2545953491056414	58.36986020865544
Tumor	RPL37	136.83468472859025	-1926.7043001998422
Tumor	RPL37A	-3.660099725163974	78.47271491029818
Tumor	RPL3L	0.6435167167167475	18.862094377901233
Tumor	RPLP0	-0.03094228289178749	29.529610829022225
Tumor	RPN1	0.34331856659690124	23.877969881805644
Tumor	RPP25	0.43989758864994305	19.189652283384156
Tumor	RPRD1A	0.6637526124450971	16.26171327492285
Tumor	RPRD1B	0.87608787132529	15.911087567880646
Tumor	RPRD2	0.6645698656004063	17.27670101303082
Tumor	RPS12	-0.005559710264709259	29.37792053475264
Tumor	RPS4Y1	0.18682345744076576	22.60753256639336
Tumor	RPS6KA5	0.5882010555609656	19.36259024234678
Tumor	RPS6KB1	0.6449421757193139	16.319855239711156
